File: series_303
Data points: 6912
Detected representative subsequence: 48

Representative subsequence 1: position=[100,120]
Representative subsequence 2: position=[198,218]
Representative subsequence 3: position=[233,257]
Representative subsequence 4: position=[493,513]
Representative subsequence 5: position=[820,863]
Representative subsequence 6: position=[1016,1036]
Representative subsequence 7: position=[1468,1557]
Representative subsequence 8: position=[1567,1607]
Representative subsequence 9: position=[1611,1720]
Representative subsequence 10: position=[1725,1765]
Representative subsequence 11: position=[1771,1811]
Representative subsequence 12: position=[2016,2124]
Representative subsequence 13: position=[2127,2167]
Representative subsequence 14: position=[2237,2305]
Representative subsequence 15: position=[2347,2521]
Representative subsequence 16: position=[2523,2586]
Representative subsequence 17: position=[2625,2778]
Representative subsequence 18: position=[2782,2822]
Representative subsequence 19: position=[2823,2888]
Representative subsequence 20: position=[2891,2988]
Representative subsequence 21: position=[3039,3079]
Representative subsequence 22: position=[3115,3155]
Representative subsequence 23: position=[3289,3349]
Representative subsequence 24: position=[3467,3507]
Representative subsequence 25: position=[3525,3605]
Representative subsequence 26: position=[3608,3860]
Representative subsequence 27: position=[4037,4116]
Representative subsequence 28: position=[4143,4210]
Representative subsequence 29: position=[4218,4258]
Representative subsequence 30: position=[4315,4371]
Representative subsequence 31: position=[4569,4677]
Representative subsequence 32: position=[4730,4770]
Representative subsequence 33: position=[4824,4865]
Representative subsequence 34: position=[4925,4965]
Representative subsequence 35: position=[5009,5115]
Representative subsequence 36: position=[5129,5303]
Representative subsequence 37: position=[5336,5376]
Representative subsequence 38: position=[5459,5521]
Representative subsequence 39: position=[5594,5634]
Representative subsequence 40: position=[5708,5824]
Representative subsequence 41: position=[5867,5907]
Representative subsequence 42: position=[5959,5999]
Representative subsequence 43: position=[6011,6051]
Representative subsequence 44: position=[6104,6231]
Representative subsequence 45: position=[6255,6400]
Representative subsequence 46: position=[6466,6506]
Representative subsequence 47: position=[6616,6676]
Representative subsequence 48: position=[6727,6790]

==== ClaSP Scores ====
Timestep, Score
100, 0.652619
120, 0.651534
140, 0.650053
160, 0.683461
180, 0.759609
200, 0.795152
220, 0.782951
240, 0.779272
260, 0.765961
280, 0.763349
300, 0.755524
320, 0.748365
340, 0.742175
360, 0.735720
380, 0.734245
400, 0.738712
420, 0.734149
440, 0.735041
460, 0.735393
480, 0.736362
500, 0.734461
520, 0.729019
540, 0.726803
560, 0.724641
580, 0.720981
600, 0.716584
620, 0.711835
640, 0.706092
660, 0.739609
680, 0.746446
700, 0.754133
720, 0.763247
740, 0.768403
760, 0.768818
780, 0.766678
800, 0.770809
820, 0.778480
840, 0.781444
860, 0.780113
880, 0.786432
900, 0.788254
920, 0.792595
940, 0.790283
960, 0.796070
980, 0.799246
1000, 0.802324
1020, 0.802262
1040, 0.797991
1060, 0.795387
1080, 0.799188
1100, 0.796590
1120, 0.792904
1140, 0.791932
1160, 0.789729
1180, 0.793573
1200, 0.798962
1220, 0.803098
1240, 0.799982
1260, 0.802291
1280, 0.803850
1300, 0.800768
1320, 0.805574
1340, 0.807178
1360, 0.804513
1380, 0.807452
1400, 0.807014
1420, 0.808449
1440, 0.812058
1460, 0.813928
1480, 0.821375
1500, 0.821392
1520, 0.823553
1540, 0.819702
1560, 0.819068
1580, 0.823999
1600, 0.822822
1620, 0.819444
1640, 0.818701
1660, 0.820407
1680, 0.820677
1700, 0.823690
1720, 0.826442
1740, 0.831448
1760, 0.832322
1780, 0.835848
1800, 0.838892
1820, 0.841764
1840, 0.844615
1860, 0.847445
1880, 0.850255
1900, 0.853045
1920, 0.855816
1940, 0.858567
1960, 0.861299
1980, 0.864013
2000, 0.866708
2020, 0.868988
2040, 0.869328
2060, 0.868009
2080, 0.869710
2100, 0.870733
2120, 0.870058
2140, 0.867691
2160, 0.866954
2180, 0.862592
2200, 0.863144
2220, 0.867424
2240, 0.873105
2260, 0.874853
2280, 0.875207
2300, 0.874511
2320, 0.877550
2340, 0.882334
2360, 0.885319
2380, 0.884788
2400, 0.882954
2420, 0.886273
2440, 0.885842
2460, 0.885753
2480, 0.884190
2500, 0.886972
2520, 0.885695
2540, 0.888711
2560, 0.889059
2580, 0.887409
2600, 0.889650
