File: series_466
Data points: 7221
Detected representative subsequence: 54

Representative subsequence 1: position=[129,162]
Representative subsequence 2: position=[174,214]
Representative subsequence 3: position=[229,269]
Representative subsequence 4: position=[307,366]
Representative subsequence 5: position=[368,446]
Representative subsequence 6: position=[451,531]
Representative subsequence 7: position=[598,665]
Representative subsequence 8: position=[682,722]
Representative subsequence 9: position=[748,919]
Representative subsequence 10: position=[953,1037]
Representative subsequence 11: position=[1090,1281]
Representative subsequence 12: position=[1378,1418]
Representative subsequence 13: position=[1426,1466]
Representative subsequence 14: position=[1471,1545]
Representative subsequence 15: position=[1586,1645]
Representative subsequence 16: position=[1646,1686]
Representative subsequence 17: position=[1746,2001]
Representative subsequence 18: position=[2024,2064]
Representative subsequence 19: position=[2065,2105]
Representative subsequence 20: position=[2157,2197]
Representative subsequence 21: position=[2304,2464]
Representative subsequence 22: position=[2471,2511]
Representative subsequence 23: position=[2526,2614]
Representative subsequence 24: position=[2616,2656]
Representative subsequence 25: position=[2687,2957]
Representative subsequence 26: position=[2971,3163]
Representative subsequence 27: position=[3172,3312]
Representative subsequence 28: position=[3382,3522]
Representative subsequence 29: position=[3527,3593]
Representative subsequence 30: position=[3618,3658]
Representative subsequence 31: position=[3706,3956]
Representative subsequence 32: position=[3963,4003]
Representative subsequence 33: position=[4042,4082]
Representative subsequence 34: position=[4136,4277]
Representative subsequence 35: position=[4283,4364]
Representative subsequence 36: position=[4371,4463]
Representative subsequence 37: position=[4536,4648]
Representative subsequence 38: position=[4673,4759]
Representative subsequence 39: position=[4787,4889]
Representative subsequence 40: position=[4900,4940]
Representative subsequence 41: position=[4945,5074]
Representative subsequence 42: position=[5091,5185]
Representative subsequence 43: position=[5191,5257]
Representative subsequence 44: position=[5266,5345]
Representative subsequence 45: position=[5348,5437]
Representative subsequence 46: position=[5514,5554]
Representative subsequence 47: position=[5555,5595]
Representative subsequence 48: position=[5604,5676]
Representative subsequence 49: position=[5681,5753]
Representative subsequence 50: position=[5764,6014]
Representative subsequence 51: position=[6021,6454]
Representative subsequence 52: position=[6456,6553]
Representative subsequence 53: position=[6601,6704]
Representative subsequence 54: position=[6833,6873]

==== ClaSP Scores ====
Timestep, Score
100, 0.696412
120, 0.744400
140, 0.795953
160, 0.778575
180, 0.779982
200, 0.813997
220, 0.851332
240, 0.868456
260, 0.894999
280, 0.919817
300, 0.949162
320, 0.961544
340, 0.959368
360, 0.955392
380, 0.944080
400, 0.936677
420, 0.920998
440, 0.915136
460, 0.915980
480, 0.918012
500, 0.915529
520, 0.925121
540, 0.935862
560, 0.948146
580, 0.961340
600, 0.966412
620, 0.966458
640, 0.964026
660, 0.962393
680, 0.951094
700, 0.946534
720, 0.957724
740, 0.967090
760, 0.970730
780, 0.968648
800, 0.969099
820, 0.969528
840, 0.966438
860, 0.961631
880, 0.959006
900, 0.950293
920, 0.943382
940, 0.934879
960, 0.926890
980, 0.925596
1000, 0.923614
1020, 0.919347
1040, 0.911512
1060, 0.904373
1080, 0.900121
1100, 0.904112
1120, 0.904969
1140, 0.899034
1160, 0.895092
1180, 0.896991
1200, 0.903306
1220, 0.905807
1240, 0.910125
1260, 0.912632
1280, 0.907372
1300, 0.902695
1320, 0.902276
1340, 0.909650
1360, 0.916189
1380, 0.920248
1400, 0.922350
1420, 0.924154
1440, 0.930319
1460, 0.936142
1480, 0.940377
1500, 0.945314
1520, 0.949802
1540, 0.953154
1560, 0.957205
1580, 0.960351
1600, 0.962084
1620, 0.958592
1640, 0.955224
1660, 0.953910
1680, 0.952414
1700, 0.949983
1720, 0.947210
1740, 0.943056
1760, 0.940462
1780, 0.936420
1800, 0.933924
1820, 0.930585
1840, 0.929021
1860, 0.929683
1880, 0.928576
1900, 0.927349
1920, 0.929388
1940, 0.932867
1960, 0.935282
1980, 0.938924
2000, 0.942383
2020, 0.945957
2040, 0.949669
2060, 0.947666
2080, 0.944453
2100, 0.942748
2120, 0.940316
2140, 0.936554
2160, 0.936976
2180, 0.938248
2200, 0.935265
2220, 0.932392
2240, 0.929029
2260, 0.925288
2280, 0.922277
2300, 0.917022
2320, 0.916368
2340, 0.918474
2360, 0.919328
2380, 0.918318
2400, 0.918240
2420, 0.917394
2440, 0.915379
2460, 0.914447
2480, 0.911916
2500, 0.911847
2520, 0.915906
2540, 0.918969
2560, 0.919726
2580, 0.919554
2600, 0.918973
2620, 0.921174
2640, 0.924327
2660, 0.928277
2680, 0.930186
2700, 0.931856
2720, 0.933911
2740, 0.935371
2760, 0.937318
2780, 0.937736
2800, 0.936678
2820, 0.937127
2840, 0.937569
2860, 0.936895
2880, 0.937731
2900, 0.937957
2920, 0.937278
2940, 0.938195
2960, 0.938011
2980, 0.939229
3000, 0.939195
3020, 0.936995
3040, 0.934758
3060, 0.931903
3080, 0.930188
3100, 0.930519
3120, 0.929176
3140, 0.926248
3160, 0.925816
3180, 0.927462
3200, 0.930108
3220, 0.932456
3240, 0.931496
3260, 0.930976
3280, 0.929450
3300, 0.930820
3320, 0.933965
3340, 0.937289
3360, 0.940509
3380, 0.945136
3400, 0.947048
3420, 0.944560
3440, 0.945796
3460, 0.947777
3480, 0.947983
3500, 0.946694
3520, 0.946338
3540, 0.948396
3560, 0.947381
3580, 0.945526
3600, 0.947761
3620, 0.951856
3640, 0.952227
3660, 0.949248
3680, 0.946547
3700, 0.942069
3720, 0.938420
3740, 0.936072
3760, 0.935956
3780, 0.938061
3800, 0.937666
3820, 0.937906
3840, 0.939448
3860, 0.941476
3880, 0.943226
3900, 0.945535
3920, 0.948962
3940, 0.951186
3960, 0.953507
3980, 0.954414
4000, 0.953635
4020, 0.952013
4040, 0.949816
4060, 0.952200
4080, 0.951592
4100, 0.947846
4120, 0.944770
4140, 0.942925
4160, 0.942968
4180, 0.941749
4200, 0.939864
4220, 0.938211
4240, 0.939949
4260, 0.944023
4280, 0.950200
4300, 0.954066
4320, 0.955954
4340, 0.956376
4360, 0.954552
4380, 0.950584
4400, 0.948083
4420, 0.946783
4440, 0.944662
4460, 0.942553
4480, 0.939794
4500, 0.937130
4520, 0.934176
4540, 0.931161
4560, 0.928927
4580, 0.927574
4600, 0.927067
4620, 0.927465
4640, 0.929280
4660, 0.932169
4680, 0.934577
4700, 0.935342
4720, 0.937289
4740, 0.938815
4760, 0.944101
4780, 0.947565
4800, 0.949519
4820, 0.948729
4840, 0.947655
4860, 0.946060
4880, 0.945869
4900, 0.947496
4920, 0.948428
4940, 0.946540
4960, 0.941741
4980, 0.940901
5000, 0.944452
5020, 0.946693
5040, 0.949915
5060, 0.951172
5080, 0.949337
5100, 0.947528
5120, 0.947677
5140, 0.944836
5160, 0.945956
5180, 0.945343
5200, 0.944372
5220, 0.948067
5240, 0.949039
5260, 0.950154
5280, 0.953413
5300, 0.952228
5320, 0.950088
5340, 0.949828
5360, 0.946734
5380, 0.950898
5400, 0.953508
5420, 0.954065
5440, 0.950497
5460, 0.944778
5480, 0.940283
5500, 0.935305
5520, 0.932366
5540, 0.930400
5560, 0.927490
5580, 0.923191
5600, 0.921043
5620, 0.918628
5640, 0.917427
5660, 0.913337
5680, 0.905321
5700, 0.900425
5720, 0.896738
5740, 0.891616
5760, 0.888599
5780, 0.886782
5800, 0.884250
5820, 0.880949
5840, 0.877367
5860, 0.868512
5880, 0.866325
5900, 0.867095
5920, 0.864795
5940, 0.862110
5960, 0.858379
5980, 0.854106
6000, 0.848039
6020, 0.847373
6040, 0.848647
6060, 0.844949
6080, 0.840477
6100, 0.838491
6120, 0.839053
6140, 0.840795
6160, 0.839285
6180, 0.833619
6200, 0.833069
6220, 0.832430
6240, 0.832479
6260, 0.833684
6280, 0.834285
6300, 0.835202
6320, 0.836037
6340, 0.834932
6360, 0.836667
6380, 0.836951
6400, 0.839662
6420, 0.841076
6440, 0.843874
6460, 0.848171
6480, 0.852639
6500, 0.857929
6520, 0.861116
6540, 0.862507
6560, 0.855273
6580, 0.851682
6600, 0.857877
6620, 0.867360
6640, 0.875648
6660, 0.883155
6680, 0.891602
6700, 0.899112
6720, 0.908898
6740, 0.918249
6760, 0.927418
6780, 0.937575
6800, 0.946190
6820, 0.955748
6840, 0.970430
6860, 0.972731
6880, 0.945879
6900, 0.914837
6920, 0.897950
6940, 0.865518
6960, 0.834775
6980, 0.779164
7000, 0.754126
7020, 0.767372
7040, 0.766308
7060, 0.761534
7080, 0.754949
