File: series_226
Data points: 17664
Detected representative subsequence: 40

Representative subsequence 1: position=[80,120]
Representative subsequence 2: position=[123,257]
Representative subsequence 3: position=[2364,2404]
Representative subsequence 4: position=[2528,2621]
Representative subsequence 5: position=[2696,2904]
Representative subsequence 6: position=[2919,3336]
Representative subsequence 7: position=[3358,3422]
Representative subsequence 8: position=[3440,3480]
Representative subsequence 9: position=[3563,3603]
Representative subsequence 10: position=[3801,3841]
Representative subsequence 11: position=[3908,3973]
Representative subsequence 12: position=[4049,4116]
Representative subsequence 13: position=[4884,4945]
Representative subsequence 14: position=[5050,5090]
Representative subsequence 15: position=[5848,5908]
Representative subsequence 16: position=[5936,5996]
Representative subsequence 17: position=[6522,6562]
Representative subsequence 18: position=[7013,7053]
Representative subsequence 19: position=[7134,7339]
Representative subsequence 20: position=[7344,7674]
Representative subsequence 21: position=[9789,9829]
Representative subsequence 22: position=[10437,10477]
Representative subsequence 23: position=[10538,10625]
Representative subsequence 24: position=[10626,10666]
Representative subsequence 25: position=[10681,10795]
Representative subsequence 26: position=[10939,11029]
Representative subsequence 27: position=[11878,11952]
Representative subsequence 28: position=[12005,12077]
Representative subsequence 29: position=[12163,12514]
Representative subsequence 30: position=[12537,12881]
Representative subsequence 31: position=[12914,13076]
Representative subsequence 32: position=[13098,13217]
Representative subsequence 33: position=[13232,13532]
Representative subsequence 34: position=[13551,13989]
Representative subsequence 35: position=[13999,14160]
Representative subsequence 36: position=[14195,14359]
Representative subsequence 37: position=[14541,14635]
Representative subsequence 38: position=[14889,14951]
Representative subsequence 39: position=[17380,17441]
Representative subsequence 40: position=[17464,17528]

==== ClaSP Scores ====
Timestep, Score
100, 0.942902
120, 0.925951
140, 0.897533
160, 0.899640
180, 0.924864
200, 0.966777
220, 0.979539
240, 0.993478
260, 0.970499
280, 0.958705
300, 0.947752
320, 0.937059
340, 0.927566
360, 0.918680
380, 0.910343
400, 0.902504
420, 0.895119
440, 0.888150
460, 0.881560
480, 0.875319
500, 0.869399
520, 0.863775
540, 0.858425
560, 0.853328
580, 0.848466
600, 0.843823
620, 0.839383
640, 0.835133
660, 0.831060
680, 0.827154
700, 0.823403
720, 0.819798
740, 0.816329
760, 0.812990
780, 0.809772
800, 0.806669
820, 0.803674
840, 0.800780
860, 0.797984
880, 0.795279
900, 0.792660
920, 0.790124
940, 0.787666
960, 0.785282
980, 0.782855
1000, 0.780281
1020, 0.778112
1040, 0.776003
1060, 0.773952
1080, 0.771955
1100, 0.770012
1120, 0.768118
1140, 0.766273
1160, 0.764475
1180, 0.762720
1200, 0.761007
1220, 0.759336
1240, 0.757703
1260, 0.756108
1280, 0.754548
1300, 0.753024
1320, 0.751532
1340, 0.750073
1360, 0.748644
1380, 0.747245
1400, 0.745874
1420, 0.744532
1440, 0.743215
1460, 0.741924
1480, 0.740658
1500, 0.739416
1520, 0.738197
1540, 0.737000
1560, 0.735825
1580, 0.734671
1600, 0.733536
1620, 0.732422
1640, 0.731326
1660, 0.730248
1680, 0.729188
1700, 0.728145
1720, 0.727119
1740, 0.726109
1760, 0.725114
1780, 0.723989
1800, 0.726790
1820, 0.728583
1840, 0.727429
1860, 0.725903
1880, 0.725275
1900, 0.724785
1920, 0.725201
1940, 0.731256
1960, 0.735365
1980, 0.738733
2000, 0.746109
2020, 0.752601
2040, 0.754510
2060, 0.756572
2080, 0.764451
2100, 0.764148
2120, 0.767041
2140, 0.774387
2160, 0.780254
2180, 0.787679
2200, 0.790873
2220, 0.791707
2240, 0.793872
2260, 0.800265
2280, 0.805730
2300, 0.807101
2320, 0.819247
2340, 0.835574
2360, 0.843192
2380, 0.851050
2400, 0.850746
2420, 0.848498
2440, 0.851389
2460, 0.857214
2480, 0.865200
2500, 0.871606
2520, 0.874135
2540, 0.875900
2560, 0.876191
2580, 0.877062
2600, 0.878305
2620, 0.877214
2640, 0.858451
2660, 0.860873
2680, 0.863141
2700, 0.866182
2720, 0.866429
2740, 0.866619
2760, 0.866714
2780, 0.866916
2800, 0.867085
2820, 0.866884
2840, 0.866684
2860, 0.866431
2880, 0.866088
2900, 0.865481
2920, 0.864688
2940, 0.864404
2960, 0.864106
2980, 0.863995
3000, 0.864200
3020, 0.863866
3040, 0.863792
3060, 0.864475
3080, 0.865167
3100, 0.865127
3120, 0.865557
3140, 0.866128
3160, 0.866656
3180, 0.867702
3200, 0.868484
3220, 0.868933
3240, 0.869395
3260, 0.869444
3280, 0.869236
3300, 0.869182
3320, 0.869229
3340, 0.869104
3360, 0.885369
3380, 0.885477
3400, 0.891106
3420, 0.892257
3440, 0.893779
3460, 0.896816
3480, 0.897217
3500, 0.898376
3520, 0.899488
3540, 0.900639
3560, 0.901787
3580, 0.902696
3600, 0.904670
3620, 0.905815
3640, 0.906944
3660, 0.908069
3680, 0.909191
3700, 0.910308
3720, 0.911423
3740, 0.912534
3760, 0.913641
3780, 0.914745
3800, 0.915846
3820, 0.916109
3840, 0.914513
3860, 0.912816
3880, 0.910566
3900, 0.909813
3920, 0.910928
3940, 0.911053
3960, 0.909793
3980, 0.908087
4000, 0.906388
4020, 0.904697
4040, 0.903014
4060, 0.901321
4080, 0.902640
4100, 0.904408
4120, 0.905466
4140, 0.906521
4160, 0.907531
4180, 0.908580
4200, 0.909627
4220, 0.910670
4240, 0.911711
4260, 0.912748
4280, 0.913783
4300, 0.914816
4320, 0.915845
4340, 0.916872
4360, 0.917896
4380, 0.918917
4400, 0.919936
4420, 0.920952
4440, 0.921965
4460, 0.922976
4480, 0.923984
4500, 0.924990
4520, 0.925993
4540, 0.926993
4560, 0.927991
4580, 0.928987
4600, 0.929980
4620, 0.930971
4640, 0.931959
4660, 0.932944
4680, 0.933928
4700, 0.934909
4720, 0.935887
4740, 0.936863
4760, 0.937837
4780, 0.938809
4800, 0.939778
4820, 0.940745
4840, 0.941709
4860, 0.943440
4880, 0.945306
4900, 0.945976
4920, 0.946666
4940, 0.947417
4960, 0.948598
4980, 0.949775
5000, 0.951745
5020, 0.953334
5040, 0.955381
5060, 0.957280
5080, 0.958579
5100, 0.959499
5120, 0.960417
5140, 0.961291
5160, 0.962205
5180, 0.963118
5200, 0.964029
5220, 0.964938
5240, 0.965845
5260, 0.966750
5280, 0.967653
5300, 0.968555
5320, 0.969455
5340, 0.970353
5360, 0.971249
5380, 0.972144
5400, 0.973036
5420, 0.973927
5440, 0.974817
5460, 0.975704
5480, 0.976590
5500, 0.977475
5520, 0.978401
5540, 0.979282
5560, 0.980161
5580, 0.981039
5600, 0.981915
5620, 0.982789
5640, 0.983662
5660, 0.984533
5680, 0.985403
5700, 0.986271
5720, 0.987138
5740, 0.988003
5760, 0.988866
5780, 0.989728
5800, 0.990589
5820, 0.991448
5840, 0.992305
5860, 0.992734
5880, 0.991946
5900, 0.991143
5920, 0.990297
5940, 0.989454
5960, 0.988654
5980, 0.987855
6000, 0.987016
6020, 0.986177
6040, 0.985341
6060, 0.984505
6080, 0.983671
6100, 0.982838
6120, 0.982006
6140, 0.981176
6160, 0.980346
6180, 0.979519
6200, 0.978692
6220, 0.977867
6240, 0.977043
6260, 0.976220
6280, 0.975398
6300, 0.974578
6320, 0.973759
6340, 0.972941
6360, 0.972124
6380, 0.971308
6400, 0.970494
6420, 0.969680
6440, 0.968868
6460, 0.968057
6480, 0.967247
6500, 0.966438
6520, 0.965590
6540, 0.964019
6560, 0.963257
6580, 0.962453
6600, 0.961651
6620, 0.960850
6640, 0.960050
6660, 0.959251
6680, 0.958452
6700, 0.957655
6720, 0.956859
6740, 0.956064
6760, 0.955270
6780, 0.954477
6800, 0.953685
6820, 0.952893
6840, 0.952103
6860, 0.951314
6880, 0.950526
6900, 0.949738
6920, 0.948952
6940, 0.948166
6960, 0.947381
6980, 0.946598
7000, 0.945815
7020, 0.944993
7040, 0.920119
7060, 0.920571
7080, 0.921390
7100, 0.922171
7120, 0.922948
7140, 0.923276
7160, 0.923185
7180, 0.923179
7200, 0.923320
7220, 0.923627
7240, 0.923704
7260, 0.923541
7280, 0.923675
7300, 0.923760
7320, 0.923212
7340, 0.922460
7360, 0.921747
7380, 0.921112
7400, 0.920593
7420, 0.920155
7440, 0.919905
7460, 0.919670
7480, 0.919270
7500, 0.918835
7520, 0.918995
7540, 0.920591
7560, 0.920777
7580, 0.920733
7600, 0.920677
7620, 0.920632
7640, 0.920857
7660, 0.885396
7680, 0.886184
7700, 0.886934
7720, 0.887685
7740, 0.888435
7760, 0.889184
7780, 0.889934
7800, 0.890684
7820, 0.891433
7840, 0.892182
7860, 0.892932
7880, 0.893681
7900, 0.894429
7920, 0.895178
7940, 0.895927
7960, 0.896675
7980, 0.897424
8000, 0.898172
8020, 0.898920
8040, 0.899669
8060, 0.900417
8080, 0.901165
8100, 0.901913
8120, 0.902660
8140, 0.903408
8160, 0.904156
8180, 0.904904
8200, 0.905652
8220, 0.906399
8240, 0.907147
8260, 0.907894
8280, 0.908642
8300, 0.909390
8320, 0.910137
8340, 0.910885
8360, 0.911632
8380, 0.912380
8400, 0.913128
8420, 0.913875
8440, 0.914623
8460, 0.915371
8480, 0.916118
8500, 0.916866
8520, 0.917614
8540, 0.918362
8560, 0.919110
8580, 0.919858
8600, 0.920606
8620, 0.921355
8640, 0.922103
8660, 0.922851
8680, 0.923600
8700, 0.924348
8720, 0.925097
8740, 0.925846
8760, 0.926595
8780, 0.927344
8800, 0.928093
8820, 0.928843
8840, 0.929592
8860, 0.930342
8880, 0.931092
8900, 0.931842
8920, 0.932592
8940, 0.933342
8960, 0.934093
8980, 0.934844
9000, 0.935595
9020, 0.936346
9040, 0.937097
9060, 0.937849
9080, 0.938601
9100, 0.939353
9120, 0.940105
9140, 0.940857
9160, 0.941610
9180, 0.942363
9200, 0.943116
9220, 0.943870
9240, 0.944624
9260, 0.945378
9280, 0.946132
9300, 0.946887
9320, 0.947642
9340, 0.948397
9360, 0.949153
9380, 0.949908
9400, 0.950665
9420, 0.951421
9440, 0.952178
9460, 0.952935
9480, 0.953692
9500, 0.954450
9520, 0.955209
9540, 0.955967
9560, 0.956726
9580, 0.957485
9600, 0.958245
9620, 0.959005
9640, 0.959766
9660, 0.960527
9680, 0.961288
9700, 0.962050
9720, 0.962812
9740, 0.963574
9760, 0.964337
9780, 0.965101
9800, 0.965865
9820, 0.966590
9840, 0.967889
9860, 0.968884
9880, 0.969689
9900, 0.970456
9920, 0.971223
9940, 0.971991
9960, 0.972759
9980, 0.973528
10000, 0.974297
10020, 0.975067
10040, 0.975837
10060, 0.976608
10080, 0.977379
10100, 0.978151
10120, 0.978924
10140, 0.979697
10160, 0.980471
10180, 0.981245
10200, 0.982020
10220, 0.982795
10240, 0.983571
10260, 0.984348
10280, 0.985125
10300, 0.985903
10320, 0.986681
10340, 0.987461
10360, 0.988240
10380, 0.989021
10400, 0.989802
10420, 0.990584
10440, 0.991366
10460, 0.992031
10480, 0.991910
10500, 0.990571
10520, 0.989506
10540, 0.988241
10560, 0.987327
10580, 0.986174
10600, 0.986326
10620, 0.988051
10640, 0.989073
10660, 0.989343
10680, 0.988228
10700, 0.988775
10720, 0.989288
10740, 0.990473
10760, 0.990388
10780, 0.990264
10800, 0.990258
10820, 0.990252
10840, 0.990246
10860, 0.990240
10880, 0.990234
10900, 0.990228
10920, 0.990222
10940, 0.990216
10960, 0.990368
10980, 0.990968
11000, 0.991123
11020, 0.990635
11040, 0.989823
11060, 0.989011
11080, 0.988197
11100, 0.987383
11120, 0.986567
11140, 0.985751
11160, 0.984933
11180, 0.984114
11200, 0.983295
11220, 0.982474
11240, 0.981652
11260, 0.980829
11280, 0.980005
11300, 0.979180
11320, 0.978353
11340, 0.977526
11360, 0.976697
11380, 0.975868
11400, 0.975037
11420, 0.974205
11440, 0.973371
11460, 0.972537
11480, 0.971701
11500, 0.970864
11520, 0.970026
11540, 0.969187
11560, 0.968347
11580, 0.967505
11600, 0.966662
11620, 0.965818
11640, 0.964972
11660, 0.963574
11680, 0.962258
11700, 0.961021
11720, 0.960168
11740, 0.959313
11760, 0.958458
11780, 0.957601
11800, 0.956742
11820, 0.955882
11840, 0.955021
11860, 0.954158
11880, 0.953328
11900, 0.952780
11920, 0.953714
11940, 0.953600
11960, 0.952715
11980, 0.951832
12000, 0.950808
12020, 0.949726
12040, 0.951359
12060, 0.950713
12080, 0.949856
12100, 0.949136
12120, 0.948399
12140, 0.947701
12160, 0.946203
12180, 0.944972
12200, 0.929721
12220, 0.929570
12240, 0.929600
12260, 0.929518
12280, 0.929512
12300, 0.929374
12320, 0.929284
12340, 0.929096
12360, 0.928914
12380, 0.928829
12400, 0.928822
12420, 0.928926
12440, 0.928552
12460, 0.927989
12480, 0.927451
12500, 0.926927
12520, 0.926237
12540, 0.925385
12560, 0.924822
12580, 0.924618
12600, 0.924439
12620, 0.924176
12640, 0.923761
12660, 0.923361
12680, 0.922902
12700, 0.922357
12720, 0.922004
12740, 0.921937
12760, 0.921836
12780, 0.921870
12800, 0.921853
12820, 0.921581
12840, 0.921359
12860, 0.921077
12880, 0.919931
12900, 0.918573
12920, 0.918053
12940, 0.918409
12960, 0.917267
12980, 0.916796
13000, 0.917127
13020, 0.916355
13040, 0.914433
13060, 0.914931
13080, 0.913965
13100, 0.912177
13120, 0.911391
13140, 0.896365
13160, 0.895436
13180, 0.895333
13200, 0.896519
13220, 0.894919
13240, 0.894043
13260, 0.894407
13280, 0.893755
13300, 0.893699
13320, 0.894384
13340, 0.894177
13360, 0.893976
13380, 0.893847
13400, 0.893356
13420, 0.892762
13440, 0.892257
13460, 0.891940
13480, 0.891504
13500, 0.891074
13520, 0.890844
13540, 0.890209
13560, 0.889316
13580, 0.888529
13600, 0.887849
13620, 0.887082
13640, 0.886221
13660, 0.885356
13680, 0.884750
13700, 0.884126
13720, 0.883627
13740, 0.883441
13760, 0.883478
13780, 0.883806
13800, 0.883938
13820, 0.883975
13840, 0.884103
13860, 0.884098
13880, 0.884134
13900, 0.884060
13920, 0.883711
13940, 0.883132
13960, 0.882730
13980, 0.882444
14000, 0.881972
14020, 0.881817
14040, 0.881389
14060, 0.881001
14080, 0.880752
14100, 0.880339
14120, 0.879947
14140, 0.879738
14160, 0.879552
14180, 0.880205
14200, 0.881939
14220, 0.881992
14240, 0.881666
14260, 0.870481
14280, 0.871095
14300, 0.871711
14320, 0.846306
14340, 0.846944
14360, 0.848243
14380, 0.855075
14400, 0.862278
14420, 0.869885
14440, 0.877932
14460, 0.886460
14480, 0.895514
14500, 0.905147
14520, 0.915417
14540, 0.926391
14560, 0.936802
14580, 0.936653
14600, 0.936230
14620, 0.933831
14640, 0.932810
14660, 0.931519
14680, 0.929834
14700, 0.927542
14720, 0.924242
14740, 0.881459
14760, 0.818745
14780, 0.809637
14800, 0.805086
14820, 0.802879
14840, 0.801965
14860, 0.801569
14880, 0.803706
14900, 0.816405
14920, 0.813998
14940, 0.801368
14960, 0.797375
14980, 0.797259
15000, 0.796186
15020, 0.795155
15040, 0.795712
15060, 0.797260
15080, 0.798768
15100, 0.731258
15120, 0.731743
15140, 0.732484
15160, 0.732741
15180, 0.732880
15200, 0.733376
15220, 0.734133
15240, 0.734937
15260, 0.735567
15280, 0.736342
15300, 0.737165
15320, 0.737995
15340, 0.738832
15360, 0.739677
15380, 0.740529
15400, 0.741388
15420, 0.742068
15440, 0.742142
15460, 0.742844
15480, 0.744041
15500, 0.745579
15520, 0.689802
15540, 0.690404
15560, 0.691012
15580, 0.691626
15600, 0.692245
15620, 0.692871
15640, 0.693502
15660, 0.694140
15680, 0.694785
15700, 0.695436
15720, 0.696094
15740, 0.696759
15760, 0.697431
15780, 0.698110
15800, 0.698797
15820, 0.699491
15840, 0.700194
15860, 0.700905
15880, 0.701624
15900, 0.702351
15920, 0.703088
15940, 0.703833
15960, 0.704588
15980, 0.705507
16000, 0.706714
16020, 0.705638
16040, 0.706389
16060, 0.707230
16080, 0.708042
16100, 0.708865
16120, 0.709701
16140, 0.710549
16160, 0.711409
16180, 0.712282
16200, 0.713169
16220, 0.714069
16240, 0.714984
16260, 0.715913
16280, 0.716858
16300, 0.717818
16320, 0.719351
16340, 0.722524
16360, 0.725923
16380, 0.732702
16400, 0.742974
16420, 0.759058
16440, 0.766579
16460, 0.781967
16480, 0.767914
16500, 0.749358
