File: series_302
Data points: 6656
Detected representative subsequence: 49

Representative subsequence 1: position=[100,120]
Representative subsequence 2: position=[187,292]
Representative subsequence 3: position=[493,513]
Representative subsequence 4: position=[820,863]
Representative subsequence 5: position=[869,1100]
Representative subsequence 6: position=[1109,1149]
Representative subsequence 7: position=[1167,1235]
Representative subsequence 8: position=[1239,1300]
Representative subsequence 9: position=[1311,1351]
Representative subsequence 10: position=[1359,1432]
Representative subsequence 11: position=[1468,1537]
Representative subsequence 12: position=[1567,1607]
Representative subsequence 13: position=[1611,1720]
Representative subsequence 14: position=[1725,1765]
Representative subsequence 15: position=[2009,2069]
Representative subsequence 16: position=[2084,2124]
Representative subsequence 17: position=[2127,2167]
Representative subsequence 18: position=[2237,2305]
Representative subsequence 19: position=[2347,2521]
Representative subsequence 20: position=[2523,2586]
Representative subsequence 21: position=[2625,2778]
Representative subsequence 22: position=[2795,2888]
Representative subsequence 23: position=[2891,2988]
Representative subsequence 24: position=[3044,3084]
Representative subsequence 25: position=[3115,3155]
Representative subsequence 26: position=[3309,3413]
Representative subsequence 27: position=[3428,3468]
Representative subsequence 28: position=[3478,3518]
Representative subsequence 29: position=[3547,3587]
Representative subsequence 30: position=[3687,3748]
Representative subsequence 31: position=[3801,4029]
Representative subsequence 32: position=[4044,4116]
Representative subsequence 33: position=[4142,4215]
Representative subsequence 34: position=[4239,4358]
Representative subsequence 35: position=[4373,4437]
Representative subsequence 36: position=[4514,4609]
Representative subsequence 37: position=[4625,4665]
Representative subsequence 38: position=[4699,4739]
Representative subsequence 39: position=[4768,4881]
Representative subsequence 40: position=[4882,4949]
Representative subsequence 41: position=[4964,5004]
Representative subsequence 42: position=[5014,5263]
Representative subsequence 43: position=[5656,5748]
Representative subsequence 44: position=[5849,5909]
Representative subsequence 45: position=[5936,6000]
Representative subsequence 46: position=[6123,6198]
Representative subsequence 47: position=[6225,6265]
Representative subsequence 48: position=[6293,6415]
Representative subsequence 49: position=[6418,6458]

==== ClaSP Scores ====
Timestep, Score
100, 0.699238
120, 0.700393
140, 0.691867
160, 0.723323
180, 0.800116
200, 0.859679
220, 0.859734
240, 0.876367
260, 0.854132
280, 0.847580
300, 0.833517
320, 0.822028
340, 0.811906
360, 0.801727
380, 0.796079
400, 0.797414
420, 0.789989
440, 0.788298
460, 0.786153
480, 0.785132
500, 0.780121
520, 0.771799
540, 0.768874
560, 0.766026
580, 0.761083
600, 0.755717
620, 0.749635
640, 0.742173
660, 0.769192
680, 0.775749
700, 0.783004
720, 0.791747
740, 0.796475
760, 0.794137
780, 0.790669
800, 0.794123
820, 0.801414
840, 0.803855
860, 0.802276
880, 0.808031
900, 0.809493
920, 0.813381
940, 0.810811
960, 0.816191
980, 0.819044
1000, 0.821810
1020, 0.821572
1040, 0.816866
1060, 0.814044
1080, 0.817501
1100, 0.814716
1120, 0.810766
1140, 0.809545
1160, 0.807186
1180, 0.810660
1200, 0.815809
1220, 0.819644
1240, 0.816328
1260, 0.818495
1280, 0.819819
1300, 0.816530
1320, 0.821132
1340, 0.822499
1360, 0.819677
1380, 0.822366
1400, 0.821743
1420, 0.822949
1440, 0.826378
1460, 0.828166
1480, 0.835379
1500, 0.835276
1520, 0.837438
1540, 0.832293
1560, 0.831472
1580, 0.835973
1600, 0.834648
1620, 0.831112
1640, 0.830225
1660, 0.831786
1680, 0.831935
1700, 0.834791
1720, 0.837488
1740, 0.842345
1760, 0.843132
1780, 0.846584
1800, 0.850454
1820, 0.853297
1840, 0.856119
1860, 0.858922
1880, 0.861706
1900, 0.864471
1920, 0.867218
1940, 0.869946
1960, 0.872657
1980, 0.875350
2000, 0.878026
2020, 0.879961
2040, 0.879510
2060, 0.879029
2080, 0.880606
2100, 0.881550
2120, 0.880789
2140, 0.878275
2160, 0.877444
2180, 0.872907
2200, 0.873395
2220, 0.877657
2240, 0.883306
2260, 0.884968
2280, 0.886556
2300, 0.889220
2320, 0.893842
2340, 0.898601
2360, 0.901488
2380, 0.900865
2400, 0.898921
2420, 0.902165
2440, 0.901645
2460, 0.901469
2480, 0.899815
2500, 0.902503
2520, 0.901151
2540, 0.904092
2560, 0.904381
2580, 0.902607
2600, 0.904820
2620, 0.907255
2640, 0.907959
2660, 0.906409
2680, 0.908345
2700, 0.908092
2720, 0.906903
2740, 0.905951
2760, 0.908413
2780, 0.907449
2800, 0.912829
2820, 0.913451
2840, 0.910959
2860, 0.911329
2880, 0.910996
2900, 0.909753
2920, 0.912223
2940, 0.912625
2960, 0.914052
2980, 0.917930
3000, 0.922894
3020, 0.924476
3040, 0.925917
3060, 0.931066
3080, 0.932812
3100, 0.936389
3120, 0.940170
3140, 0.941806
3160, 0.944957
3180, 0.948714
3200, 0.951654
3220, 0.954895
3240, 0.958438
3260, 0.961471
3280, 0.965513
3300, 0.970763
3320, 0.973084
3340, 0.972981
3360, 0.971160
3380, 0.970746
3400, 0.971648
3420, 0.971238
3440, 0.973658
3460, 0.973144
3480, 0.971212
3500, 0.971603
3520, 0.969568
3540, 0.968440
3560, 0.973593
3580, 0.973063
3600, 0.969072
3620, 0.965173
3640, 0.960335
3660, 0.956825
3680, 0.952370
3700, 0.948940
3720, 0.947645
3740, 0.946021
3760, 0.941796
3780, 0.937363
3800, 0.932153
3820, 0.929288
3840, 0.927306
3860, 0.927984
3880, 0.927548
3900, 0.926912
3920, 0.927493
3940, 0.928017
3960, 0.929839
3980, 0.928471
4000, 0.929553
4020, 0.929672
4040, 0.932697
4060, 0.936277
4080, 0.939836
4100, 0.940076
4120, 0.937315
4140, 0.932211
4160, 0.928120
4180, 0.925630
4200, 0.925080
4220, 0.923916
4240, 0.927151
4260, 0.930509
4280, 0.932574
4300, 0.934277
4320, 0.935807
4340, 0.939351
4360, 0.934787
4380, 0.931413
4400, 0.926871
4420, 0.926481
4440, 0.920350
4460, 0.915192
4480, 0.911507
4500, 0.906198
4520, 0.901387
4540, 0.902968
4560, 0.904007
4580, 0.912491
4600, 0.914080
4620, 0.908780
4640, 0.909719
4660, 0.903255
4680, 0.897738
4700, 0.890883
4720, 0.888670
4740, 0.890395
4760, 0.896250
4780, 0.903480
4800, 0.907808
4820, 0.902761
4840, 0.911594
4860, 0.914560
4880, 0.908785
4900, 0.904116
4920, 0.898278
4940, 0.900034
4960, 0.903445
4980, 0.909480
5000, 0.904159
5020, 0.893439
5040, 0.894165
5060, 0.888679
5080, 0.889015
5100, 0.916307
5120, 0.924930
5140, 0.914688
5160, 0.913613
5180, 0.919544
5200, 0.900527
5220, 0.920615
5240, 0.906693
5260, 0.895069
5280, 0.857616
5300, 0.838530
5320, 0.830047
5340, 0.821331
5360, 0.812369
5380, 0.807331
5400, 0.807483
5420, 0.807585
5440, 0.808492
5460, 0.806082
5480, 0.808202
5500, 0.806574
5520, 0.807044
5540, 0.807469
