File: series_238
Data points: 11520
Detected representative subsequence: 48

Representative subsequence 1: position=[217,257]
Representative subsequence 2: position=[440,480]
Representative subsequence 3: position=[493,533]
Representative subsequence 4: position=[962,1002]
Representative subsequence 5: position=[3033,3073]
Representative subsequence 6: position=[3100,3140]
Representative subsequence 7: position=[3171,3279]
Representative subsequence 8: position=[3281,3348]
Representative subsequence 9: position=[4329,4396]
Representative subsequence 10: position=[4408,4448]
Representative subsequence 11: position=[4490,4609]
Representative subsequence 12: position=[5081,5140]
Representative subsequence 13: position=[5338,5414]
Representative subsequence 14: position=[5419,5459]
Representative subsequence 15: position=[5475,5515]
Representative subsequence 16: position=[5611,5652]
Representative subsequence 17: position=[5914,5954]
Representative subsequence 18: position=[6018,6058]
Representative subsequence 19: position=[6139,6179]
Representative subsequence 20: position=[6195,6307]
Representative subsequence 21: position=[6321,6420]
Representative subsequence 22: position=[6534,6603]
Representative subsequence 23: position=[6683,6723]
Representative subsequence 24: position=[6962,7014]
Representative subsequence 25: position=[7055,7095]
Representative subsequence 26: position=[7264,7304]
Representative subsequence 27: position=[7698,7738]
Representative subsequence 28: position=[7744,7784]
Representative subsequence 29: position=[7877,7917]
Representative subsequence 30: position=[7922,7991]
Representative subsequence 31: position=[7992,8032]
Representative subsequence 32: position=[8062,8122]
Representative subsequence 33: position=[8173,8213]
Representative subsequence 34: position=[8532,8572]
Representative subsequence 35: position=[8701,8741]
Representative subsequence 36: position=[8756,8901]
Representative subsequence 37: position=[8921,8961]
Representative subsequence 38: position=[9065,9133]
Representative subsequence 39: position=[9176,9216]
Representative subsequence 40: position=[9234,9274]
Representative subsequence 41: position=[9286,9483]
Representative subsequence 42: position=[9674,9734]
Representative subsequence 43: position=[9747,9787]
Representative subsequence 44: position=[9796,9836]
Representative subsequence 45: position=[10164,10204]
Representative subsequence 46: position=[10850,10890]
Representative subsequence 47: position=[10898,10938]
Representative subsequence 48: position=[10974,11014]

==== ClaSP Scores ====
Timestep, Score
100, 0.654685
120, 0.653943
140, 0.653288
160, 0.652697
180, 0.652155
200, 0.652111
220, 0.675694
240, 0.671330
260, 0.656727
280, 0.669984
300, 0.705451
320, 0.722744
340, 0.755504
360, 0.763640
380, 0.772499
400, 0.798596
420, 0.807924
440, 0.819603
460, 0.827395
480, 0.833347
500, 0.855248
520, 0.855372
540, 0.850279
560, 0.845402
580, 0.840726
600, 0.836238
620, 0.831715
640, 0.827374
660, 0.823397
680, 0.819566
700, 0.815870
720, 0.812304
740, 0.808859
760, 0.805528
780, 0.802306
800, 0.799186
820, 0.796164
840, 0.793234
860, 0.790391
880, 0.787631
900, 0.784951
920, 0.782345
940, 0.779811
960, 0.777345
980, 0.777224
1000, 0.704063
1020, 0.706376
1040, 0.708674
1060, 0.710958
1080, 0.713229
1100, 0.715486
1120, 0.717730
1140, 0.719961
1160, 0.722178
1180, 0.724383
1200, 0.726575
1220, 0.728755
1240, 0.730922
1260, 0.733077
1280, 0.735220
1300, 0.737351
1320, 0.739470
1340, 0.741577
1360, 0.743673
1380, 0.745757
1400, 0.747830
1420, 0.749892
1440, 0.751942
1460, 0.753982
1480, 0.756010
1500, 0.758028
1520, 0.760036
1540, 0.762033
1560, 0.763968
1580, 0.765074
1600, 0.765388
1620, 0.768164
1640, 0.770878
1660, 0.772806
1680, 0.774723
1700, 0.776632
1720, 0.778531
1740, 0.780420
1760, 0.782300
1780, 0.784172
1800, 0.786034
1820, 0.787887
1840, 0.789732
1860, 0.791568
1880, 0.793395
1900, 0.795214
1920, 0.797024
1940, 0.798826
1960, 0.800620
1980, 0.802406
2000, 0.804183
2020, 0.805953
2040, 0.807714
2060, 0.809468
2080, 0.811214
2100, 0.812952
2120, 0.814683
2140, 0.816407
2160, 0.818122
2180, 0.819831
2200, 0.821532
2220, 0.823226
2240, 0.824913
2260, 0.826593
2280, 0.828266
2300, 0.829932
2320, 0.831591
2340, 0.833244
2360, 0.834890
2380, 0.836529
2400, 0.838161
2420, 0.839788
2440, 0.841407
2460, 0.843021
2480, 0.844628
2500, 0.846229
2520, 0.847823
2540, 0.849412
2560, 0.850995
2580, 0.852571
2600, 0.854142
2620, 0.855707
2640, 0.857266
2660, 0.858820
2680, 0.860368
2700, 0.861910
2720, 0.863447
2740, 0.864978
2760, 0.866503
2780, 0.868024
2800, 0.869539
2820, 0.871049
2840, 0.872553
2860, 0.874053
2880, 0.875547
2900, 0.877334
2920, 0.879631
2940, 0.881107
2960, 0.882577
2980, 0.884044
3000, 0.885505
3020, 0.886962
3040, 0.887999
3060, 0.887757
3080, 0.886281
3100, 0.883928
3120, 0.882534
3140, 0.880484
3160, 0.878852
3180, 0.878096
3200, 0.878720
3220, 0.877096
3240, 0.875068
3260, 0.874626
3280, 0.872669
3300, 0.870487
3320, 0.871658
3340, 0.871801
3360, 0.873200
3380, 0.874594
3400, 0.875984
3420, 0.877371
3440, 0.878754
3460, 0.880133
3480, 0.881509
3500, 0.882881
3520, 0.884249
3540, 0.885614
3560, 0.886976
3580, 0.888334
3600, 0.889688
3620, 0.891039
3640, 0.892387
3660, 0.893732
3680, 0.895073
3700, 0.896411
3720, 0.897745
3740, 0.899077
3760, 0.900405
3780, 0.901731
3800, 0.903053
3820, 0.904372
3840, 0.905688
3860, 0.907002
3880, 0.908312
3900, 0.909620
3920, 0.910924
3940, 0.912226
3960, 0.913525
3980, 0.915403
4000, 0.917663
4020, 0.918951
4040, 0.920235
4060, 0.921518
4080, 0.922798
4100, 0.924075
4120, 0.925349
4140, 0.926622
4160, 0.927892
4180, 0.929159
4200, 0.930424
4220, 0.931687
4240, 0.932947
4260, 0.934205
4280, 0.935461
4300, 0.936714
4320, 0.937907
4340, 0.938757
4360, 0.938083
4380, 0.936884
4400, 0.934132
4420, 0.933473
4440, 0.933336
4460, 0.932693
4480, 0.933931
4500, 0.935076
4520, 0.933653
4540, 0.931850
4560, 0.931929
4580, 0.928969
4600, 0.928903
4620, 0.929679
4640, 0.931146
4660, 0.932427
4680, 0.933646
4700, 0.934863
4720, 0.936078
4740, 0.937292
4760, 0.938504
4780, 0.939715
4800, 0.940924
4820, 0.942132
4840, 0.943338
4860, 0.944543
4880, 0.945746
4900, 0.946948
4920, 0.948149
4940, 0.949348
4960, 0.950546
4980, 0.951743
5000, 0.952938
5020, 0.954133
5040, 0.955326
5060, 0.956517
5080, 0.957708
5100, 0.957789
5120, 0.955052
5140, 0.953829
5160, 0.952666
5180, 0.951503
