File: series_462
Data points: 8955
Detected representative subsequence: 57

Representative subsequence 1: position=[100,121]
Representative subsequence 2: position=[1116,1156]
Representative subsequence 3: position=[1260,1329]
Representative subsequence 4: position=[1354,1455]
Representative subsequence 5: position=[1494,1534]
Representative subsequence 6: position=[1559,1781]
Representative subsequence 7: position=[1851,1930]
Representative subsequence 8: position=[1936,1976]
Representative subsequence 9: position=[2028,2243]
Representative subsequence 10: position=[2312,2415]
Representative subsequence 11: position=[2417,2477]
Representative subsequence 12: position=[2634,2674]
Representative subsequence 13: position=[2688,2846]
Representative subsequence 14: position=[3050,3270]
Representative subsequence 15: position=[3298,3429]
Representative subsequence 16: position=[3430,3513]
Representative subsequence 17: position=[3628,3668]
Representative subsequence 18: position=[3687,3727]
Representative subsequence 19: position=[3729,4054]
Representative subsequence 20: position=[4056,4096]
Representative subsequence 21: position=[4105,4211]
Representative subsequence 22: position=[4242,4395]
Representative subsequence 23: position=[4434,4520]
Representative subsequence 24: position=[4527,4612]
Representative subsequence 25: position=[4663,4805]
Representative subsequence 26: position=[4850,5037]
Representative subsequence 27: position=[5063,5243]
Representative subsequence 28: position=[5292,5332]
Representative subsequence 29: position=[5347,5387]
Representative subsequence 30: position=[5465,5526]
Representative subsequence 31: position=[5544,5584]
Representative subsequence 32: position=[5592,5632]
Representative subsequence 33: position=[5644,5684]
Representative subsequence 34: position=[5695,5765]
Representative subsequence 35: position=[5773,5813]
Representative subsequence 36: position=[5815,5879]
Representative subsequence 37: position=[5920,6147]
Representative subsequence 38: position=[6157,6279]
Representative subsequence 39: position=[6283,6364]
Representative subsequence 40: position=[6380,6420]
Representative subsequence 41: position=[6432,6472]
Representative subsequence 42: position=[6508,6587]
Representative subsequence 43: position=[6637,6677]
Representative subsequence 44: position=[6699,7054]
Representative subsequence 45: position=[7105,7145]
Representative subsequence 46: position=[7211,7326]
Representative subsequence 47: position=[7341,7446]
Representative subsequence 48: position=[7451,7627]
Representative subsequence 49: position=[7640,7858]
Representative subsequence 50: position=[7877,7974]
Representative subsequence 51: position=[7975,8015]
Representative subsequence 52: position=[8078,8164]
Representative subsequence 53: position=[8168,8230]
Representative subsequence 54: position=[8243,8310]
Representative subsequence 55: position=[8327,8395]
Representative subsequence 56: position=[8442,8482]
Representative subsequence 57: position=[8537,8577]

==== ClaSP Scores ====
Timestep, Score
100, 0.672734
120, 0.657833
140, 0.661498
160, 0.656163
180, 0.654811
200, 0.653963
220, 0.653277
240, 0.673870
260, 0.697026
280, 0.693106
300, 0.690326
320, 0.687866
340, 0.683876
360, 0.681629
380, 0.677231
400, 0.674461
420, 0.691439
440, 0.696980
460, 0.702798
480, 0.715728
500, 0.728778
520, 0.738433
540, 0.746967
560, 0.755219
580, 0.754301
600, 0.752332
620, 0.758473
640, 0.757927
660, 0.761790
680, 0.768857
700, 0.768606
720, 0.771476
740, 0.784201
760, 0.786794
780, 0.784968
800, 0.798360
820, 0.819033
