File: series_391
Data points: 7424
Detected representative subsequence: 49

Representative subsequence 1: position=[100,120]
Representative subsequence 2: position=[140,276]
Representative subsequence 3: position=[311,417]
Representative subsequence 4: position=[473,674]
Representative subsequence 5: position=[697,770]
Representative subsequence 6: position=[874,914]
Representative subsequence 7: position=[1005,1172]
Representative subsequence 8: position=[1209,1281]
Representative subsequence 9: position=[1382,1512]
Representative subsequence 10: position=[1517,1596]
Representative subsequence 11: position=[1601,1691]
Representative subsequence 12: position=[1722,1828]
Representative subsequence 13: position=[1847,1942]
Representative subsequence 14: position=[2011,2196]
Representative subsequence 15: position=[2233,2307]
Representative subsequence 16: position=[2494,2592]
Representative subsequence 17: position=[2610,2671]
Representative subsequence 18: position=[2777,2849]
Representative subsequence 19: position=[2878,2966]
Representative subsequence 20: position=[3002,3073]
Representative subsequence 21: position=[3316,3356]
Representative subsequence 22: position=[3376,3416]
Representative subsequence 23: position=[3748,3861]
Representative subsequence 24: position=[3885,4003]
Representative subsequence 25: position=[4056,4096]
Representative subsequence 26: position=[4117,4157]
Representative subsequence 27: position=[4235,4373]
Representative subsequence 28: position=[4376,4466]
Representative subsequence 29: position=[4473,4545]
Representative subsequence 30: position=[4550,4628]
Representative subsequence 31: position=[4669,4709]
Representative subsequence 32: position=[4750,4825]
Representative subsequence 33: position=[4843,4884]
Representative subsequence 34: position=[4963,5003]
Representative subsequence 35: position=[5080,5200]
Representative subsequence 36: position=[5217,5303]
Representative subsequence 37: position=[5356,5396]
Representative subsequence 38: position=[5424,5490]
Representative subsequence 39: position=[5497,5558]
Representative subsequence 40: position=[5611,5651]
Representative subsequence 41: position=[5708,5824]
Representative subsequence 42: position=[5868,5909]
Representative subsequence 43: position=[6345,6420]
Representative subsequence 44: position=[6429,6508]
Representative subsequence 45: position=[6524,6593]
Representative subsequence 46: position=[6599,6758]
Representative subsequence 47: position=[6764,6804]
Representative subsequence 48: position=[6872,6933]
Representative subsequence 49: position=[6983,7058]

==== ClaSP Scores ====
Timestep, Score
100, 0.736810
120, 0.733885
140, 0.755526
160, 0.828284
180, 0.849256
200, 0.861436
220, 0.881565
240, 0.868364
260, 0.859050
280, 0.846054
300, 0.829374
320, 0.819216
340, 0.822017
360, 0.820725
380, 0.824759
400, 0.832391
420, 0.849535
440, 0.870876
460, 0.892881
480, 0.904235
500, 0.906293
520, 0.899851
540, 0.887951
560, 0.879842
580, 0.879952
600, 0.885884
620, 0.883948
640, 0.889342
660, 0.890656
