File: series_455
Data points: 7889
Detected representative subsequence: 51

Representative subsequence 1: position=[102,122]
Representative subsequence 2: position=[158,180]
Representative subsequence 3: position=[282,426]
Representative subsequence 4: position=[433,558]
Representative subsequence 5: position=[559,599]
Representative subsequence 6: position=[606,696]
Representative subsequence 7: position=[724,773]
Representative subsequence 8: position=[777,817]
Representative subsequence 9: position=[825,869]
Representative subsequence 10: position=[906,946]
Representative subsequence 11: position=[1003,1118]
Representative subsequence 12: position=[1125,1165]
Representative subsequence 13: position=[1172,1242]
Representative subsequence 14: position=[1275,1895]
Representative subsequence 15: position=[1912,2229]
Representative subsequence 16: position=[2234,2736]
Representative subsequence 17: position=[2757,2919]
Representative subsequence 18: position=[2937,2998]
Representative subsequence 19: position=[3105,3248]
Representative subsequence 20: position=[3289,3329]
Representative subsequence 21: position=[3339,3475]
Representative subsequence 22: position=[3496,3583]
Representative subsequence 23: position=[3638,3731]
Representative subsequence 24: position=[3822,3872]
Representative subsequence 25: position=[3878,3964]
Representative subsequence 26: position=[4005,4045]
Representative subsequence 27: position=[4046,4366]
Representative subsequence 28: position=[4368,4468]
Representative subsequence 29: position=[4476,4516]
Representative subsequence 30: position=[4554,4595]
Representative subsequence 31: position=[4645,4685]
Representative subsequence 32: position=[4705,4747]
Representative subsequence 33: position=[4950,4990]
Representative subsequence 34: position=[5039,5306]
Representative subsequence 35: position=[5328,5545]
Representative subsequence 36: position=[5584,5624]
Representative subsequence 37: position=[5640,5749]
Representative subsequence 38: position=[5759,5799]
Representative subsequence 39: position=[5805,5954]
Representative subsequence 40: position=[5975,6015]
Representative subsequence 41: position=[6019,6364]
Representative subsequence 42: position=[6368,6506]
Representative subsequence 43: position=[6517,6888]
Representative subsequence 44: position=[6903,7071]
Representative subsequence 45: position=[7099,7161]
Representative subsequence 46: position=[7195,7235]
Representative subsequence 47: position=[7264,7304]
Representative subsequence 48: position=[7373,7413]
Representative subsequence 49: position=[7415,7483]
Representative subsequence 50: position=[7693,7733]
Representative subsequence 51: position=[7735,7775]

==== ClaSP Scores ====
Timestep, Score
100, 0.724971
120, 0.729651
140, 0.738295
160, 0.738264
180, 0.752507
200, 0.745275
220, 0.739902
240, 0.758576
260, 0.791653
280, 0.830191
300, 0.852434
320, 0.869243
340, 0.891589
360, 0.905793
380, 0.916028
400, 0.936470
420, 0.930046
440, 0.921193
460, 0.923224
480, 0.928136
500, 0.932707
520, 0.933005
540, 0.934845
560, 0.927618
580, 0.926573
600, 0.923477
