File: series_255
Data points: 13568
Detected representative subsequence: 50

Representative subsequence 1: position=[100,361]
Representative subsequence 2: position=[609,629]
Representative subsequence 3: position=[641,661]
Representative subsequence 4: position=[962,1002]
Representative subsequence 5: position=[4559,4599]
Representative subsequence 6: position=[4622,4736]
Representative subsequence 7: position=[4747,4809]
Representative subsequence 8: position=[4844,4884]
Representative subsequence 9: position=[5051,5091]
Representative subsequence 10: position=[5100,5140]
Representative subsequence 11: position=[5229,5269]
Representative subsequence 12: position=[5337,5377]
Representative subsequence 13: position=[5383,5514]
Representative subsequence 14: position=[5517,5604]
Representative subsequence 15: position=[5611,5651]
Representative subsequence 16: position=[5726,5766]
Representative subsequence 17: position=[5788,5828]
Representative subsequence 18: position=[5869,5933]
Representative subsequence 19: position=[5934,6077]
Representative subsequence 20: position=[6078,6515]
Representative subsequence 21: position=[6617,6694]
Representative subsequence 22: position=[6724,6903]
Representative subsequence 23: position=[7008,7195]
Representative subsequence 24: position=[7209,7312]
Representative subsequence 25: position=[7314,7485]
Representative subsequence 26: position=[7492,7595]
Representative subsequence 27: position=[7606,7775]
Representative subsequence 28: position=[7949,8104]
Representative subsequence 29: position=[8125,8654]
Representative subsequence 30: position=[8658,8793]
Representative subsequence 31: position=[8848,8999]
Representative subsequence 32: position=[9009,9084]
Representative subsequence 33: position=[9100,9140]
Representative subsequence 34: position=[9156,9335]
Representative subsequence 35: position=[9377,9624]
Representative subsequence 36: position=[9648,9688]
Representative subsequence 37: position=[9695,9735]
Representative subsequence 38: position=[9738,9876]
Representative subsequence 39: position=[9881,10097]
Representative subsequence 40: position=[10098,10630]
Representative subsequence 41: position=[10646,10881]
Representative subsequence 42: position=[10897,11915]
Representative subsequence 43: position=[11976,12016]
Representative subsequence 44: position=[12045,12085]
Representative subsequence 45: position=[12090,12249]
Representative subsequence 46: position=[12260,12300]
Representative subsequence 47: position=[12409,12945]
Representative subsequence 48: position=[13023,13063]
Representative subsequence 49: position=[13070,13110]
Representative subsequence 50: position=[13140,13320]

==== ClaSP Scores ====
Timestep, Score
100, 0.664536
120, 0.663505
140, 0.662668
160, 0.661961
180, 0.662785
200, 0.663683
220, 0.665157
240, 0.666358
260, 0.667346
280, 0.668164
300, 0.668844
320, 0.669410
340, 0.669879
360, 0.670265
380, 0.670577
400, 0.670824
420, 0.671011
440, 0.671142
460, 0.671219
480, 0.671246
500, 0.671222
520, 0.671147
540, 0.671019
560, 0.670835
580, 0.671323
600, 0.678462
620, 0.677540
640, 0.685829
660, 0.677820
680, 0.677557
700, 0.677190
720, 0.676748
740, 0.676212
760, 0.675556
780, 0.674743
800, 0.673717
820, 0.672394
840, 0.670630
860, 0.668181
880, 0.664569
900, 0.649548
920, 0.649255
940, 0.648962
960, 0.648670
980, 0.648655
1000, 0.724422
1020, 0.726681
1040, 0.728925
1060, 0.731156
1080, 0.733373
1100, 0.735413
1120, 0.736301
1140, 0.736393
1160, 0.737730
1180, 0.739885
1200, 0.742028
1220, 0.744157
1240, 0.746274
1260, 0.748379
1280, 0.750471
1300, 0.752552
1320, 0.754620
1340, 0.756676
1360, 0.758721
1380, 0.760754
1400, 0.762775
1420, 0.764786
1440, 0.766784
1460, 0.768772
1480, 0.770749
1500, 0.772715
1520, 0.774669
1540, 0.776614
1560, 0.778548
1580, 0.780471
1600, 0.782200
1620, 0.783123
1640, 0.785725
1660, 0.789094
1680, 0.790952
1700, 0.792801
1720, 0.794640
1740, 0.796422
1760, 0.798234
1780, 0.799848
1800, 0.801647
1820, 0.803437
1840, 0.805218
1860, 0.806990
1880, 0.808753
1900, 0.810507
1920, 0.812253
1940, 0.813991
1960, 0.815720
1980, 0.817441
2000, 0.819153
2020, 0.820857
2040, 0.822554
2060, 0.824242
2080, 0.825922
2100, 0.827595
2120, 0.829260
2140, 0.830917
2160, 0.832566
2180, 0.834208
2200, 0.835843
2220, 0.837470
2240, 0.839089
2260, 0.840702
2280, 0.842307
2300, 0.843906
2320, 0.845497
2340, 0.847081
2360, 0.848659
2380, 0.850229
2400, 0.851793
2420, 0.853350
2440, 0.854900
2460, 0.856444
2480, 0.857981
2500, 0.859512
2520, 0.861037
2540, 0.862555
2560, 0.864067
2580, 0.865573
2600, 0.867072
2620, 0.868565
2640, 0.870053
2660, 0.871534
2680, 0.873010
2700, 0.874480
2720, 0.875943
2740, 0.877402
2760, 0.878854
2780, 0.880301
2800, 0.881742
2820, 0.883178
2840, 0.884608
2860, 0.886033
2880, 0.887452
2900, 0.888866
2920, 0.890275
2940, 0.891678
2960, 0.893076
2980, 0.894470
3000, 0.895858
3020, 0.897241
3040, 0.898619
3060, 0.899992
3080, 0.901360
3100, 0.902724
3120, 0.904082
3140, 0.905436
3160, 0.906785
3180, 0.908129
3200, 0.909469
3220, 0.910804
3240, 0.912135
3260, 0.913461
3280, 0.914783
3300, 0.916100
3320, 0.917413
3340, 0.918721
3360, 0.920026
3380, 0.921325
3400, 0.922621
3420, 0.923913
3440, 0.925200
3460, 0.926483
3480, 0.927763
3500, 0.929038
3520, 0.930309
3540, 0.931576
3560, 0.932840
3580, 0.934099
3600, 0.935355
3620, 0.936606
3640, 0.937854
3660, 0.939099
3680, 0.940339
3700, 0.941576
3720, 0.942810
3740, 0.944039
3760, 0.945265
3780, 0.946488
3800, 0.947707
3820, 0.948922
3840, 0.950135
3860, 0.951343
3880, 0.952549
3900, 0.953751
3920, 0.954949
3940, 0.956204
3960, 0.958645
