File: series_356
Data points: 7168
Detected representative subsequence: 46

Representative subsequence 1: position=[100,120]
Representative subsequence 2: position=[161,181]
Representative subsequence 3: position=[236,257]
Representative subsequence 4: position=[378,449]
Representative subsequence 5: position=[473,513]
Representative subsequence 6: position=[1516,1536]
Representative subsequence 7: position=[2284,2324]
Representative subsequence 8: position=[2380,2420]
Representative subsequence 9: position=[2435,2496]
Representative subsequence 10: position=[2521,2581]
Representative subsequence 11: position=[2629,2669]
Representative subsequence 12: position=[2685,2754]
Representative subsequence 13: position=[2777,2864]
Representative subsequence 14: position=[2885,2925]
Representative subsequence 15: position=[2944,2984]
Representative subsequence 16: position=[3032,3072]
Representative subsequence 17: position=[3139,3179]
Representative subsequence 18: position=[3309,3349]
Representative subsequence 19: position=[3397,3437]
Representative subsequence 20: position=[3452,3522]
Representative subsequence 21: position=[3564,3604]
Representative subsequence 22: position=[3629,3747]
Representative subsequence 23: position=[3800,3840]
Representative subsequence 24: position=[3861,3901]
Representative subsequence 25: position=[3979,4116]
Representative subsequence 26: position=[4120,4210]
Representative subsequence 27: position=[4217,4373]
Representative subsequence 28: position=[4413,4453]
Representative subsequence 29: position=[4494,4569]
Representative subsequence 30: position=[4586,4626]
Representative subsequence 31: position=[4714,4754]
Representative subsequence 32: position=[4824,4944]
Representative subsequence 33: position=[4961,5047]
Representative subsequence 34: position=[5091,5131]
Representative subsequence 35: position=[5168,5234]
Representative subsequence 36: position=[5241,5302]
Representative subsequence 37: position=[5355,5395]
Representative subsequence 38: position=[5452,5568]
Representative subsequence 39: position=[5593,5653]
Representative subsequence 40: position=[6088,6164]
Representative subsequence 41: position=[6212,6252]
Representative subsequence 42: position=[6268,6337]
Representative subsequence 43: position=[6343,6494]
Representative subsequence 44: position=[6508,6548]
Representative subsequence 45: position=[6616,6677]
Representative subsequence 46: position=[6727,6802]

==== ClaSP Scores ====
Timestep, Score
100, 0.647085
120, 0.663280
140, 0.660378
160, 0.672547
180, 0.683790
200, 0.750935
220, 0.798603
240, 0.788524
260, 0.774528
280, 0.765291
300, 0.771832
320, 0.786671
340, 0.803525
360, 0.806206
380, 0.806003
400, 0.823143
420, 0.815887
440, 0.823772
460, 0.846898
480, 0.859667
500, 0.869425
520, 0.860217
540, 0.850986
560, 0.838209
580, 0.829554
600, 0.820004
620, 0.812936
640, 0.803242
660, 0.796718
680, 0.788970
700, 0.778675
720, 0.768316
740, 0.763661
760, 0.758287
780, 0.752599
800, 0.748768
820, 0.746040
840, 0.752743
860, 0.759325
880, 0.759970
900, 0.760582
920, 0.764446
940, 0.767078
960, 0.774210
980, 0.786171
1000, 0.794372
1020, 0.795298
1040, 0.796392
1060, 0.796039
1080, 0.789443
1100, 0.783881
1120, 0.779764
1140, 0.775926
1160, 0.772067
1180, 0.768374
1200, 0.762820
1220, 0.757766
1240, 0.752306
1260, 0.748126
1280, 0.744400
1300, 0.740693
1320, 0.737001
1340, 0.737220
1360, 0.738434
1380, 0.740605
1400, 0.742191
1420, 0.746746
1440, 0.746083
1460, 0.745529
1480, 0.755317
1500, 0.761940
1520, 0.770683
1540, 0.771244
1560, 0.768305
1580, 0.766591
1600, 0.766617
1620, 0.772716
1640, 0.771796
1660, 0.768892
1680, 0.766012
1700, 0.768069
1720, 0.767708
1740, 0.770749
1760, 0.775959
1780, 0.775690
1800, 0.773228
1820, 0.776953
1840, 0.776716
1860, 0.776871
1880, 0.778258
1900, 0.777872
1920, 0.779800
1940, 0.782960
1960, 0.787934
1980, 0.791865
2000, 0.797140
2020, 0.801113
2040, 0.803059
2060, 0.804280
2080, 0.806952
2100, 0.809607
2120, 0.812245
2140, 0.814866
2160, 0.817471
2180, 0.820060
2200, 0.822634
2220, 0.825192
2240, 0.827735
2260, 0.830263
2280, 0.832686
2300, 0.835938
2320, 0.833740
2340, 0.834583
2360, 0.839582
2380, 0.844286
2400, 0.849124
2420, 0.849459
2440, 0.852724
2460, 0.854260
2480, 0.856431
2500, 0.862053
2520, 0.866708
2540, 0.871311
2560, 0.869479
2580, 0.866413
2600, 0.866382
2620, 0.868589
2640, 0.869868
2660, 0.868578
2680, 0.869124
2700, 0.872742
2720, 0.871377
2740, 0.870836
2760, 0.874152
2780, 0.878338
2800, 0.879758
2820, 0.881215
2840, 0.883123
2860, 0.885232
2880, 0.887885
2900, 0.889876
2920, 0.893244
2940, 0.897427
2960, 0.899910
2980, 0.901205
3000, 0.903426
3020, 0.906147
3040, 0.908679
3060, 0.911410
3080, 0.936856
3100, 0.938978
3120, 0.942252
3140, 0.945228
3160, 0.947538
3180, 0.947483
3200, 0.947865
3220, 0.949964
3240, 0.953964
3260, 0.957384
3280, 0.960513
3300, 0.962035
3320, 0.962233
3340, 0.961126
3360, 0.957754
3380, 0.953918
3400, 0.955246
3420, 0.955449
3440, 0.954327
3460, 0.956870
3480, 0.957067
3500, 0.955666
3520, 0.956325
3540, 0.960545
3560, 0.963920
3580, 0.966637
