File: series_421
Data points: 7756
Detected representative subsequence: 47

Representative subsequence 1: position=[102,122]
Representative subsequence 2: position=[158,180]
Representative subsequence 3: position=[282,426]
Representative subsequence 4: position=[453,513]
Representative subsequence 5: position=[515,555]
Representative subsequence 6: position=[572,912]
Representative subsequence 7: position=[995,1098]
Representative subsequence 8: position=[1101,1198]
Representative subsequence 9: position=[1244,1312]
Representative subsequence 10: position=[1330,1433]
Representative subsequence 11: position=[1439,2125]
Representative subsequence 12: position=[2130,2361]
Representative subsequence 13: position=[2366,2694]
Representative subsequence 14: position=[2712,2834]
Representative subsequence 15: position=[2845,2885]
Representative subsequence 16: position=[2886,3066]
Representative subsequence 17: position=[3069,3408]
Representative subsequence 18: position=[3418,3482]
Representative subsequence 19: position=[3487,3527]
Representative subsequence 20: position=[3693,3733]
Representative subsequence 21: position=[3739,3779]
Representative subsequence 22: position=[3807,4225]
Representative subsequence 23: position=[4227,4419]
Representative subsequence 24: position=[4446,4544]
Representative subsequence 25: position=[4588,4676]
Representative subsequence 26: position=[4754,4816]
Representative subsequence 27: position=[4830,4870]
Representative subsequence 28: position=[4871,4971]
Representative subsequence 29: position=[4980,5040]
Representative subsequence 30: position=[5053,5113]
Representative subsequence 31: position=[5192,5252]
Representative subsequence 32: position=[5261,5342]
Representative subsequence 33: position=[5379,5624]
Representative subsequence 34: position=[5628,5695]
Representative subsequence 35: position=[5721,5809]
Representative subsequence 36: position=[5838,5937]
Representative subsequence 37: position=[5948,5988]
Representative subsequence 38: position=[5993,6127]
Representative subsequence 39: position=[6139,6233]
Representative subsequence 40: position=[6250,6313]
Representative subsequence 41: position=[6353,6399]
Representative subsequence 42: position=[6412,6501]
Representative subsequence 43: position=[6632,6672]
Representative subsequence 44: position=[6709,6749]
Representative subsequence 45: position=[6815,7211]
Representative subsequence 46: position=[7212,7337]
Representative subsequence 47: position=[7471,7628]

==== ClaSP Scores ====
Timestep, Score
100, 0.666858
120, 0.657462
140, 0.656166
160, 0.668966
180, 0.688426
200, 0.687596
220, 0.690109
240, 0.714517
260, 0.760625
280, 0.810352
300, 0.837616
320, 0.854682
340, 0.852097
360, 0.847742
380, 0.841736
400, 0.840426
420, 0.831926
440, 0.824304
460, 0.829481
480, 0.838621
500, 0.850480
520, 0.858438
540, 0.862109
560, 0.850349
580, 0.842502
600, 0.842050
620, 0.837380
640, 0.832058
660, 0.828521
680, 0.827918
700, 0.830828
720, 0.838353
740, 0.843824
760, 0.850349
780, 0.850748
