File: series_477
Data points: 6220
Detected representative subsequence: 42

Representative subsequence 1: position=[104,124]
Representative subsequence 2: position=[188,228]
Representative subsequence 3: position=[231,306]
Representative subsequence 4: position=[334,430]
Representative subsequence 5: position=[433,568]
Representative subsequence 6: position=[629,765]
Representative subsequence 7: position=[811,858]
Representative subsequence 8: position=[865,905]
Representative subsequence 9: position=[955,1130]
Representative subsequence 10: position=[1189,1229]
Representative subsequence 11: position=[1254,1476]
Representative subsequence 12: position=[1542,1660]
Representative subsequence 13: position=[1680,1720]
Representative subsequence 14: position=[1732,1772]
Representative subsequence 15: position=[1809,1849]
Representative subsequence 16: position=[1876,1896]
Representative subsequence 17: position=[1934,2028]
Representative subsequence 18: position=[2038,2127]
Representative subsequence 19: position=[2149,2286]
Representative subsequence 20: position=[2289,2329]
Representative subsequence 21: position=[2340,2485]
Representative subsequence 22: position=[2498,2538]
Representative subsequence 23: position=[2573,2613]
Representative subsequence 24: position=[2622,2698]
Representative subsequence 25: position=[2714,2794]
Representative subsequence 26: position=[2833,2873]
Representative subsequence 27: position=[2884,3033]
Representative subsequence 28: position=[3064,3209]
Representative subsequence 29: position=[3244,3304]
Representative subsequence 30: position=[3309,3400]
Representative subsequence 31: position=[3445,3506]
Representative subsequence 32: position=[3535,3652]
Representative subsequence 33: position=[3672,3823]
Representative subsequence 34: position=[3824,3999]
Representative subsequence 35: position=[4102,4142]
Representative subsequence 36: position=[4333,4373]
Representative subsequence 37: position=[4377,4532]
Representative subsequence 38: position=[4533,4630]
Representative subsequence 39: position=[4631,4784]
Representative subsequence 40: position=[4948,5203]
Representative subsequence 41: position=[5211,5407]
Representative subsequence 42: position=[5845,5918]

==== ClaSP Scores ====
Timestep, Score
100, 0.745993
120, 0.743821
140, 0.750297
160, 0.762476
180, 0.780848
200, 0.838541
220, 0.884152
240, 0.908410
260, 0.918983
280, 0.940850
300, 0.945120
320, 0.967794
340, 0.979146
360, 0.980509
380, 0.968182
400, 0.966928
420, 0.968406
440, 0.972533
460, 0.974958
480, 0.970972
500, 0.958157
520, 0.953455
540, 0.944289
560, 0.939658
580, 0.941478
600, 0.953993
620, 0.965553
640, 0.971307
660, 0.969347
680, 0.966342
700, 0.962408
720, 0.952933
740, 0.948517
760, 0.949785
780, 0.962458
800, 0.968048
820, 0.970898
840, 0.970392
860, 0.963643
880, 0.958345
900, 0.951230
920, 0.941923
940, 0.932064
960, 0.930360
980, 0.932194
1000, 0.941497
1020, 0.941752
1040, 0.935949
1060, 0.930655
1080, 0.931910
1100, 0.931517
1120, 0.932055
1140, 0.938323
1160, 0.946217
1180, 0.952062
1200, 0.955069
1220, 0.953401
1240, 0.945173
1260, 0.942075
1280, 0.938969
1300, 0.931717
1320, 0.930253
1340, 0.934413
1360, 0.939011
1380, 0.940351
1400, 0.940118
1420, 0.941203
1440, 0.942552
1460, 0.943001
1480, 0.947145
1500, 0.952434
1520, 0.957817
1540, 0.962487
1560, 0.966575
1580, 0.966303
1600, 0.960690
1620, 0.960820
1640, 0.963309
1660, 0.957980
1680, 0.954427
1700, 0.955797
1720, 0.955980
1740, 0.962429
1760, 0.961897
1780, 0.957309
1800, 0.951013
1820, 0.945675
1840, 0.942439
1860, 0.934690
1880, 0.928543
1900, 0.922200
1920, 0.916863
1940, 0.912498
1960, 0.908872
1980, 0.905540
2000, 0.904404
2020, 0.904770
2040, 0.906664
2060, 0.907030
2080, 0.907017
2100, 0.903933
2120, 0.900321
2140, 0.898587
2160, 0.899016
2180, 0.898749
2200, 0.898902
2220, 0.898016
2240, 0.897382
2260, 0.897880
2280, 0.896433
2300, 0.896337
2320, 0.895859
2340, 0.899197
2360, 0.901985
2380, 0.902470
2400, 0.899996
2420, 0.900513
2440, 0.901325
2460, 0.901442
2480, 0.900360
2500, 0.900462
2520, 0.901934
2540, 0.898635
2560, 0.894926
2580, 0.889791
2600, 0.886251
2620, 0.882865
2640, 0.882137
2660, 0.881518
2680, 0.882694
2700, 0.882999
2720, 0.886389
2740, 0.888648
2760, 0.890909
2780, 0.893943
2800, 0.897050
2820, 0.900144
2840, 0.901826
2860, 0.901350
2880, 0.896964
2900, 0.893754
2920, 0.891125
2940, 0.888130
2960, 0.889461
2980, 0.891316
3000, 0.893374
3020, 0.894015
3040, 0.898003
3060, 0.900371
3080, 0.901973
3100, 0.901838
3120, 0.900727
3140, 0.902527
3160, 0.905407
3180, 0.907734
3200, 0.907660
3220, 0.903133
3240, 0.902201
3260, 0.901916
3280, 0.902182
3300, 0.903684
3320, 0.908365
3340, 0.908921
3360, 0.906400
3380, 0.907588
3400, 0.905149
3420, 0.903293
3440, 0.898958
3460, 0.895262
3480, 0.892669
3500, 0.890725
3520, 0.889591
3540, 0.891965
3560, 0.892926
3580, 0.896770
3600, 0.897585
3620, 0.901490
3640, 0.902684
3660, 0.900250
3680, 0.894967
3700, 0.893975
3720, 0.890079
3740, 0.891616
3760, 0.894740
3780, 0.897216
3800, 0.898816
3820, 0.898812
3840, 0.899886
3860, 0.898325
3880, 0.896025
3900, 0.892560
3920, 0.893027
3940, 0.896236
3960, 0.899546
3980, 0.900415
4000, 0.902632
4020, 0.905080
4040, 0.907315
4060, 0.910008
4080, 0.913734
4100, 0.917143
4120, 0.920787
4140, 0.923238
4160, 0.925786
4180, 0.928815
4200, 0.931980
4220, 0.935522
4240, 0.939210
4260, 0.943049
4280, 0.946922
4300, 0.950951
4320, 0.955514
4340, 0.960377
