File: series_250
Data points: 21248
Detected representative subsequence: 49

Representative subsequence 1: position=[100,120]
Representative subsequence 2: position=[361,381]
Representative subsequence 3: position=[1002,1023]
Representative subsequence 4: position=[1775,1795]
Representative subsequence 5: position=[3583,3604]
Representative subsequence 6: position=[5125,5145]
Representative subsequence 7: position=[5611,5688]
Representative subsequence 8: position=[5700,5763]
Representative subsequence 9: position=[5820,5860]
Representative subsequence 10: position=[6378,6420]
Representative subsequence 11: position=[9423,9463]
Representative subsequence 12: position=[9478,9518]
Representative subsequence 13: position=[10596,10636]
Representative subsequence 14: position=[10717,10788]
Representative subsequence 15: position=[10921,10961]
Representative subsequence 16: position=[11013,11053]
Representative subsequence 17: position=[11341,11381]
Representative subsequence 18: position=[11396,11436]
Representative subsequence 19: position=[11678,11718]
Representative subsequence 20: position=[11723,11763]
Representative subsequence 21: position=[11783,11823]
Representative subsequence 22: position=[11855,12050]
Representative subsequence 23: position=[12997,13049]
Representative subsequence 24: position=[13060,13100]
Representative subsequence 25: position=[13118,13277]
Representative subsequence 26: position=[14789,14848]
Representative subsequence 27: position=[15168,15208]
Representative subsequence 28: position=[15338,15378]
Representative subsequence 29: position=[15881,15921]
Representative subsequence 30: position=[16016,16056]
Representative subsequence 31: position=[16091,16131]
Representative subsequence 32: position=[16771,16811]
Representative subsequence 33: position=[16877,16967]
Representative subsequence 34: position=[17253,17293]
Representative subsequence 35: position=[17460,17520]
Representative subsequence 36: position=[17605,17685]
Representative subsequence 37: position=[17719,17851]
Representative subsequence 38: position=[17878,17941]
Representative subsequence 39: position=[18057,18097]
Representative subsequence 40: position=[18429,18617]
Representative subsequence 41: position=[18678,18718]
Representative subsequence 42: position=[18793,18833]
Representative subsequence 43: position=[18886,18926]
Representative subsequence 44: position=[18962,19002]
Representative subsequence 45: position=[19034,19220]
Representative subsequence 46: position=[19402,19462]
Representative subsequence 47: position=[19475,19515]
Representative subsequence 48: position=[19522,19613]
Representative subsequence 49: position=[19673,19733]

==== ClaSP Scores ====
Timestep, Score
100, 0.657458
120, 0.656209
140, 0.655269
160, 0.654524
180, 0.653907
200, 0.653382
220, 0.652923
240, 0.652514
260, 0.652143
280, 0.651802
300, 0.651485
320, 0.651187
340, 0.650905
360, 0.650637
380, 0.650380
400, 0.650133
420, 0.649480
440, 0.649258
460, 0.649041
480, 0.648828
500, 0.648618
520, 0.648412
540, 0.648209
560, 0.648009
580, 0.647811
600, 0.647615
620, 0.647421
640, 0.647229
660, 0.647038
680, 0.646848
700, 0.646660
720, 0.646474
740, 0.646288
760, 0.646103
780, 0.645919
800, 0.645736
820, 0.645554
840, 0.645372
860, 0.645191
880, 0.645011
900, 0.644831
920, 0.644651
940, 0.644472
960, 0.644294
980, 0.644116
1000, 0.652286
1020, 0.706189
1040, 0.700517
1060, 0.693464
1080, 0.687847
1100, 0.691632
1120, 0.686602
1140, 0.691601
1160, 0.700749
1180, 0.703478
1200, 0.694795
1220, 0.696249
1240, 0.704127
1260, 0.707517
1280, 0.704422
1300, 0.702974
1320, 0.698762
1340, 0.693197
1360, 0.692811
1380, 0.691932
1400, 0.690700
1420, 0.691457
1440, 0.696755
1460, 0.702236
1480, 0.707457
1500, 0.713854
1520, 0.722029
1540, 0.720963
1560, 0.720011
1580, 0.718108
1600, 0.722168
1620, 0.729015
1640, 0.727271
1660, 0.730968
1680, 0.738540
1700, 0.743387
1720, 0.745452
1740, 0.753937
1760, 0.760465
1780, 0.763364
1800, 0.761687
1820, 0.760586
1840, 0.759499
1860, 0.758425
1880, 0.757364
1900, 0.756315
1920, 0.755279
1940, 0.754255
1960, 0.753243
1980, 0.752243
2000, 0.751254
2020, 0.750276
2040, 0.749309
2060, 0.748352
2080, 0.747406
2100, 0.746470
2120, 0.745544
2140, 0.744628
2160, 0.743722
2180, 0.742825
2200, 0.741937
2220, 0.741058
2240, 0.740188
2260, 0.739327
2280, 0.739241
2300, 0.747737
2320, 0.697898
2340, 0.697374
2360, 0.696853
2380, 0.696334
2400, 0.695817
2420, 0.695303
2440, 0.694792
2460, 0.694282
2480, 0.693776
2500, 0.693271
2520, 0.692769
2540, 0.692269
2560, 0.691771
2580, 0.691276
2600, 0.690783
2620, 0.690291
2640, 0.689802
2660, 0.689315
2680, 0.688831
2700, 0.688348
2720, 0.687867
2740, 0.687388
2760, 0.686911
2780, 0.686436
2800, 0.685963
2820, 0.685492
2840, 0.685023
2860, 0.684556
2880, 0.684090
2900, 0.683626
2920, 0.683164
2940, 0.682704
2960, 0.682245
2980, 0.681788
3000, 0.681333
3020, 0.680879
3040, 0.680428
3060, 0.679977
3080, 0.679529
3100, 0.679081
3120, 0.678636
3140, 0.678192
3160, 0.677749
3180, 0.677308
3200, 0.676869
3220, 0.676431
3240, 0.675994
3260, 0.675559
3280, 0.675125
3300, 0.674693
3320, 0.674262
3340, 0.673832
3360, 0.673404
3380, 0.672976
3400, 0.672551
3420, 0.672126
3440, 0.671703
3460, 0.671260
3480, 0.671744
3500, 0.674935
3520, 0.686076
