File: series_329
Data points: 7680
Detected representative subsequence: 49

Representative subsequence 1: position=[103,123]
Representative subsequence 2: position=[145,257]
Representative subsequence 3: position=[304,344]
Representative subsequence 4: position=[356,436]
Representative subsequence 5: position=[453,513]
Representative subsequence 6: position=[749,788]
Representative subsequence 7: position=[1536,1556]
Representative subsequence 8: position=[1766,1810]
Representative subsequence 9: position=[2343,2383]
Representative subsequence 10: position=[2540,2580]
Representative subsequence 11: position=[2775,2842]
Representative subsequence 12: position=[3053,3207]
Representative subsequence 13: position=[3309,3349]
Representative subsequence 14: position=[3350,3421]
Representative subsequence 15: position=[3438,3478]
Representative subsequence 16: position=[3509,3588]
Representative subsequence 17: position=[3602,3642]
Representative subsequence 18: position=[3665,3705]
Representative subsequence 19: position=[3761,3841]
Representative subsequence 20: position=[3864,3904]
Representative subsequence 21: position=[3929,4116]
Representative subsequence 22: position=[4151,4191]
Representative subsequence 23: position=[4216,4256]
Representative subsequence 24: position=[4294,4372]
Representative subsequence 25: position=[4410,4450]
Representative subsequence 26: position=[4461,4501]
Representative subsequence 27: position=[4515,4577]
Representative subsequence 28: position=[4579,4628]
Representative subsequence 29: position=[4793,4908]
Representative subsequence 30: position=[4919,4981]
Representative subsequence 31: position=[4983,5023]
Representative subsequence 32: position=[5029,5140]
Representative subsequence 33: position=[5159,5199]
Representative subsequence 34: position=[5206,5246]
Representative subsequence 35: position=[5356,5396]
Representative subsequence 36: position=[5441,5481]
Representative subsequence 37: position=[5486,5526]
Representative subsequence 38: position=[5559,5633]
Representative subsequence 39: position=[5686,5726]
Representative subsequence 40: position=[5741,5781]
Representative subsequence 41: position=[5849,5934]
Representative subsequence 42: position=[5943,6005]
Representative subsequence 43: position=[6007,6095]
Representative subsequence 44: position=[6104,6201]
Representative subsequence 45: position=[6307,6347]
Representative subsequence 46: position=[6380,6459]
Representative subsequence 47: position=[6468,6609]
Representative subsequence 48: position=[6630,6670]
Representative subsequence 49: position=[6673,6749]

==== ClaSP Scores ====
Timestep, Score
100, 0.762931
120, 0.764805
140, 0.797684
160, 0.881861
180, 0.914821
200, 0.938741
220, 0.949618
240, 0.974545
260, 0.944693
280, 0.925856
300, 0.914947
320, 0.907379
340, 0.897627
360, 0.886171
380, 0.884513
400, 0.881843
420, 0.886447
440, 0.878504
460, 0.874552
480, 0.874562
500, 0.875201
520, 0.861386
540, 0.851669
560, 0.842858
580, 0.834424
600, 0.826532
620, 0.819125
640, 0.812152
660, 0.804613
680, 0.798885
700, 0.792853
720, 0.787259
740, 0.781796
760, 0.775102
780, 0.770064
800, 0.766256
820, 0.763356
840, 0.771088
860, 0.764643
880, 0.760976
900, 0.758523
920, 0.754162
940, 0.752344
960, 0.759332
980, 0.766408
1000, 0.776460
1020, 0.773670
1040, 0.769879
1060, 0.765993
1080, 0.762488
1100, 0.760536
1120, 0.769593
1140, 0.769344
1160, 0.765630
1180, 0.762001
1200, 0.758452
1220, 0.754978
1240, 0.751575
1260, 0.748156
1280, 0.744723
1300, 0.743591
1320, 0.742379
1340, 0.740793
1360, 0.739294
1380, 0.738342
1400, 0.735498
1420, 0.736072
1440, 0.735216
1460, 0.738311
1480, 0.737439
1500, 0.742498
1520, 0.751626
1540, 0.751879
1560, 0.752717
1580, 0.755306
1600, 0.756332
1620, 0.753030
1640, 0.753139
1660, 0.756939
1680, 0.761391
1700, 0.769382
1720, 0.770800
1740, 0.772356
1760, 0.774998
1780, 0.774588
1800, 0.776368
1820, 0.777601
1840, 0.779132
1860, 0.776554
1880, 0.772876
1900, 0.771143
1920, 0.774524
1940, 0.781639
1960, 0.787533
1980, 0.791721
2000, 0.792958
2020, 0.796979
2040, 0.796001
2060, 0.792408
2080, 0.791978
2100, 0.794740
2120, 0.795056
2140, 0.794273
2160, 0.793692
2180, 0.792973
2200, 0.792752
2220, 0.796757
2240, 0.799265
2260, 0.800852
2280, 0.802157
2300, 0.803206
2320, 0.808149
2340, 0.812768
2360, 0.816140
2380, 0.814246
2400, 0.813498
2420, 0.819100
2440, 0.823781
2460, 0.828413
2480, 0.833111
2500, 0.837536
2520, 0.842142
2540, 0.846592
2560, 0.850806
2580, 0.853834
2600, 0.858378
2620, 0.862559
2640, 0.866812
2660, 0.871133
2680, 0.875314
2700, 0.879462
2720, 0.883577
2740, 0.887864
2760, 0.891714
2780, 0.895477
2800, 0.897559
2820, 0.899523
2840, 0.902101
2860, 0.904167
2880, 0.906128
2900, 0.909819
2920, 0.911768
2940, 0.912491
2960, 0.914339
2980, 0.917697
3000, 0.919989
3020, 0.921894
3040, 0.924836
3060, 0.927441
3080, 0.928554
3100, 0.929549
3120, 0.931117
3140, 0.932970
3160, 0.933050
3180, 0.933894
3200, 0.932973
3220, 0.935396
3240, 0.937272
3260, 0.941021
3280, 0.944755
3300, 0.948659
3320, 0.951122
3340, 0.951990
3360, 0.950696
3380, 0.950234
3400, 0.950994
3420, 0.950490
3440, 0.953084
3460, 0.953292
3480, 0.951914
3500, 0.955469
3520, 0.957968
3540, 0.958171
3560, 0.956436
3580, 0.953996
3600, 0.951121
3620, 0.951231
3640, 0.948801
3660, 0.946101
3680, 0.942270
3700, 0.941850
3720, 0.942992
3740, 0.948347
3760, 0.950980
3780, 0.951598
3800, 0.950639
3820, 0.952039
3840, 0.951165
3860, 0.949765
3880, 0.948188
3900, 0.946959
3920, 0.944850
3940, 0.942036
3960, 0.940712
3980, 0.940528
4000, 0.944531
4020, 0.945114
4040, 0.944475
4060, 0.945228
4080, 0.944582
4100, 0.945324
4120, 0.942119
4140, 0.937841
4160, 0.934893
4180, 0.934104
4200, 0.932829
4220, 0.932245
4240, 0.932268
4260, 0.934787
4280, 0.938179
4300, 0.942012
4320, 0.944272
4340, 0.945978
4360, 0.945344
4380, 0.941046
4400, 0.938023
4420, 0.937235
4440, 0.938051
4460, 0.936819
4480, 0.937335
4500, 0.936981
4520, 0.939264
4540, 0.942669
4560, 0.943984
4580, 0.945446
4600, 0.947311
4620, 0.944078
4640, 0.940295
4660, 0.936872
4680, 0.932760
4700, 0.929104
4720, 0.925427
4740, 0.921709
4760, 0.917789
4780, 0.913050
4800, 0.909071
4820, 0.908067
4840, 0.909992
4860, 0.911021
4880, 0.909807
4900, 0.907131
4920, 0.901817
4940, 0.898088
4960, 0.896038
4980, 0.893762
5000, 0.897695
5020, 0.900907
5040, 0.903944
5060, 0.906445
5080, 0.909207
5100, 0.912744
5120, 0.911990
5140, 0.903854
5160, 0.894521
5180, 0.891407
5200, 0.883274
5220, 0.879695
5240, 0.880514
5260, 0.883603
5280, 0.888362
5300, 0.894370
5320, 0.898403
5340, 0.903950
5360, 0.910129
5380, 0.913725
5400, 0.903997
5420, 0.895734
5440, 0.890395
5460, 0.893425
5480, 0.890829
5500, 0.889559
5520, 0.890518
5540, 0.895732
5560, 0.904795
5580, 0.910813
5600, 0.912106
5620, 0.917229
5640, 0.915056
5660, 0.903802
5680, 0.891008
5700, 0.879571
5720, 0.876616
5740, 0.874451
5760, 0.873706
5780, 0.872214
5800, 0.878002
5820, 0.888619
5840, 0.903071
5860, 0.910245
5880, 0.916644
5900, 0.916290
5920, 0.911399
5940, 0.893944
5960, 0.879093
5980, 0.871067
6000, 0.868497
6020, 0.870735
6040, 0.878500
6060, 0.884874
6080, 0.886132
6100, 0.893536
6120, 0.910204
6140, 0.926782
6160, 0.930777
6180, 0.919789
6200, 0.919013
6220, 0.916595
6240, 0.913201
6260, 0.883809
6280, 0.861452
6300, 0.858461
6320, 0.855737
6340, 0.852408
6360, 0.858773
6380, 0.867835
6400, 0.872479
6420, 0.866682
6440, 0.854369
6460, 0.847440
