File: series_136
Data points: 1280
Detected representative subsequence: 7

Representative subsequence 1: position=[170,220]
Representative subsequence 2: position=[221,318]
Representative subsequence 3: position=[322,362]
Representative subsequence 4: position=[365,462]
Representative subsequence 5: position=[474,514]
Representative subsequence 6: position=[978,1058]
Representative subsequence 7: position=[1126,1166]

==== ClaSP Scores ====
Timestep, Score
100, 0.728835
120, 0.740917
140, 0.749735
160, 0.789188
180, 0.806651
200, 0.817022
220, 0.843250
240, 0.862065
260, 0.853556
280, 0.839202
300, 0.826266
320, 0.821330
340, 0.819337
360, 0.821300
380, 0.838164
400, 0.829790
420, 0.815738
440, 0.817722
460, 0.825418
480, 0.845504
500, 0.846467
520, 0.828486
540, 0.812693
560, 0.791183
580, 0.772299
600, 0.752372
620, 0.733308
640, 0.714952
660, 0.709689
680, 0.717128
700, 0.712397
720, 0.709083
740, 0.694407
760, 0.696971
780, 0.718465
800, 0.737222
820, 0.752752
840, 0.766945
860, 0.783156
880, 0.803915
900, 0.826500
920, 0.844970
940, 0.863257
960, 0.881316
980, 0.899834
1000, 0.919372
1020, 0.914444
1040, 0.897914
1060, 0.855301
1080, 0.806661
1100, 0.795620
1120, 0.798464
1140, 0.824276
