File: series_295
Data points: 18688
Detected representative subsequence: 41

Representative subsequence 1: position=[220,257]
Representative subsequence 2: position=[262,282]
Representative subsequence 3: position=[494,533]
Representative subsequence 4: position=[985,1005]
Representative subsequence 5: position=[1006,1027]
Representative subsequence 6: position=[2777,2817]
Representative subsequence 7: position=[2871,2911]
Representative subsequence 8: position=[2939,3003]
Representative subsequence 9: position=[3004,3078]
Representative subsequence 10: position=[3569,3822]
Representative subsequence 11: position=[3983,4023]
Representative subsequence 12: position=[4057,4254]
Representative subsequence 13: position=[4303,4343]
Representative subsequence 14: position=[4574,4673]
Representative subsequence 15: position=[4676,4739]
Representative subsequence 16: position=[4797,4858]
Representative subsequence 17: position=[5334,5374]
Representative subsequence 18: position=[6362,6467]
Representative subsequence 19: position=[6468,6677]
Representative subsequence 20: position=[7131,7171]
Representative subsequence 21: position=[7181,7267]
Representative subsequence 22: position=[7272,7312]
Representative subsequence 23: position=[7315,7394]
Representative subsequence 24: position=[7403,7443]
Representative subsequence 25: position=[7913,7953]
Representative subsequence 26: position=[8016,8056]
Representative subsequence 27: position=[8412,8619]
Representative subsequence 28: position=[8634,8705]
Representative subsequence 29: position=[9314,9354]
Representative subsequence 30: position=[9356,9396]
Representative subsequence 31: position=[9471,9511]
Representative subsequence 32: position=[10282,10322]
Representative subsequence 33: position=[11482,11538]
Representative subsequence 34: position=[11632,11699]
Representative subsequence 35: position=[12013,12053]
Representative subsequence 36: position=[12249,12289]
Representative subsequence 37: position=[12334,12546]
Representative subsequence 38: position=[13531,13824]
Representative subsequence 39: position=[13915,13978]
Representative subsequence 40: position=[17898,17963]
Representative subsequence 41: position=[18018,18081]

==== ClaSP Scores ====
Timestep, Score
100, 0.655328
120, 0.655123
140, 0.654919
160, 0.654715
180, 0.654512
200, 0.665947
220, 0.682267
240, 0.679916
260, 0.680200
280, 0.675792
300, 0.656541
320, 0.657909
340, 0.667181
360, 0.667521
380, 0.683665
400, 0.700526
420, 0.711241
440, 0.723257
460, 0.734069
480, 0.744746
500, 0.750563
520, 0.746777
540, 0.740002
560, 0.732931
580, 0.727343
600, 0.722977
620, 0.719302
640, 0.716133
660, 0.714094
680, 0.712439
700, 0.710867
720, 0.709334
740, 0.707838
760, 0.706378
780, 0.705057
800, 0.704284
820, 0.702904
840, 0.701554
860, 0.700231
880, 0.698298
900, 0.696421
920, 0.694958
940, 0.693173
960, 0.691434
980, 0.689350
1000, 0.688797
1020, 0.688058
1040, 0.687354
1060, 0.686654
1080, 0.686485
1100, 0.692966
1120, 0.692902
1140, 0.698146
1160, 0.706307
1180, 0.710701
1200, 0.710650
1220, 0.713562
1240, 0.719782
1260, 0.725124
1280, 0.724194
1300, 0.723418
1320, 0.722718
1340, 0.722023
1360, 0.721333
1380, 0.720648
1400, 0.719968
1420, 0.719293
1440, 0.718623
1460, 0.717957
1480, 0.717296
1500, 0.716640
1520, 0.715987
1540, 0.715339
1560, 0.714696
1580, 0.714057
1600, 0.713422
1620, 0.712790
1640, 0.712163
1660, 0.711540
1680, 0.710890
1700, 0.710305
1720, 0.711256
1740, 0.713307
1760, 0.715347
1780, 0.717375
1800, 0.719391
1820, 0.721396
1840, 0.723389
1860, 0.725370
1880, 0.727341
1900, 0.729210
1920, 0.730264
1940, 0.729304
1960, 0.794943
1980, 0.796532
2000, 0.798113
2020, 0.799687
2040, 0.801253
2060, 0.802813
2080, 0.804364
2100, 0.805909
2120, 0.807446
2140, 0.808977
2160, 0.810500
2180, 0.812016
2200, 0.813526
2220, 0.815028
2240, 0.816524
2260, 0.818013
2280, 0.819495
2300, 0.820971
2320, 0.822440
2340, 0.823903
2360, 0.825359
2380, 0.826809
2400, 0.828252
2420, 0.829689
2440, 0.831120
2460, 0.832544
2480, 0.833963
2500, 0.835375
2520, 0.836782
2540, 0.838182
2560, 0.839576
2580, 0.840965
2600, 0.842348
2620, 0.843724
2640, 0.845096
2660, 0.846461
2680, 0.847821
2700, 0.849175
2720, 0.850523
2740, 0.851866
2760, 0.853204
2780, 0.854415
2800, 0.854695
2820, 0.853287
2840, 0.852486
2860, 0.850639
2880, 0.851395
2900, 0.851992
2920, 0.850137
2940, 0.850545
2960, 0.852174
2980, 0.852884
3000, 0.852848
3020, 0.855132
3040, 0.854145
3060, 0.854240
3080, 0.854583
3100, 0.855827
3120, 0.857066
3140, 0.858301
3160, 0.859531
3180, 0.860757
3200, 0.861979
3220, 0.863196
3240, 0.864409
3260, 0.865617
3280, 0.866822
3300, 0.868022
3320, 0.869218
3340, 0.870409
3360, 0.871597
3380, 0.872780
3400, 0.873960
3420, 0.875135
3440, 0.876306
3460, 0.877473
3480, 0.878637
3500, 0.879796
3520, 0.880952
3540, 0.882103
3560, 0.883211
3580, 0.884826
3600, 0.885030
3620, 0.884414
3640, 0.883473
3660, 0.882567
3680, 0.881784
3700, 0.881229
3720, 0.880962
3740, 0.881973
3760, 0.883045
3780, 0.883413
3800, 0.885122
3820, 0.885503
3840, 0.885611
3860, 0.886710
3880, 0.887791
3900, 0.888869
3920, 0.889943
3940, 0.891014
3960, 0.892082
3980, 0.892515
4000, 0.893353
4020, 0.894437
4040, 0.895491
4060, 0.896424
4080, 0.896446
4100, 0.895657
4120, 0.894766
4140, 0.895596
4160, 0.894443
4180, 0.892806
4200, 0.891422
4220, 0.890868
4240, 0.891290
4260, 0.892412
4280, 0.893874
4300, 0.895897
4320, 0.897583
4340, 0.898151
4360, 0.898612
4380, 0.899609
4400, 0.900603
4420, 0.901595
4440, 0.902584
4460, 0.903571
4480, 0.904555
4500, 0.905536
4520, 0.906516
4540, 0.907492
4560, 0.908467
4580, 0.909205
4600, 0.908923
4620, 0.907375
4640, 0.907607
4660, 0.906606
4680, 0.906299
4700, 0.907597
4720, 0.907337
4740, 0.907495
4760, 0.908548
4780, 0.909684
4800, 0.911690
4820, 0.911747
4840, 0.910474
4860, 0.911923
4880, 0.913227
4900, 0.914156
4920, 0.915083
4940, 0.916008
4960, 0.916931
4980, 0.917852
5000, 0.918771
5020, 0.919688
5040, 0.920603
5060, 0.921516
5080, 0.922427
5100, 0.923336
5120, 0.924243
5140, 0.925148
5160, 0.926051
5180, 0.926952
5200, 0.927852
5220, 0.928749
5240, 0.929645
5260, 0.930539
5280, 0.931431
5300, 0.932321
5320, 0.933209
5340, 0.933864
5360, 0.933912
5380, 0.933958
5400, 0.934838
5420, 0.935717
5440, 0.936593
5460, 0.937468
5480, 0.938341
5500, 0.939213
5520, 0.940083
5540, 0.940951
5560, 0.941817
5580, 0.942682
5600, 0.943545
5620, 0.944407
5640, 0.945267
5660, 0.946125
5680, 0.946982
5700, 0.947837
5720, 0.948691
5740, 0.949543
5760, 0.950478
5780, 0.952005
5800, 0.952851
5820, 0.953696
5840, 0.954539
5860, 0.955380
5880, 0.956220
5900, 0.957059
5920, 0.957896
5940, 0.958731
5960, 0.959566
5980, 0.960398
6000, 0.961230
6020, 0.962060
6040, 0.962888
6060, 0.963715
6080, 0.964541
6100, 0.965366
6120, 0.966189
6140, 0.967010
6160, 0.967831
6180, 0.968650
6200, 0.969467
6220, 0.970284
6240, 0.971099
6260, 0.971913
6280, 0.972725
6300, 0.973536
6320, 0.974346
6340, 0.975155
6360, 0.975962
6380, 0.976069
6400, 0.975374
6420, 0.974721
6440, 0.974832
6460, 0.974745
