File: series_247
Data points: 14848
Detected representative subsequence: 42

Representative subsequence 1: position=[105,125]
Representative subsequence 2: position=[165,186]
Representative subsequence 3: position=[962,1002]
Representative subsequence 4: position=[1257,1277]
Representative subsequence 5: position=[2153,2193]
Representative subsequence 6: position=[2777,2853]
Representative subsequence 7: position=[2868,2908]
Representative subsequence 8: position=[2915,2955]
Representative subsequence 9: position=[2972,3012]
Representative subsequence 10: position=[3044,3084]
Representative subsequence 11: position=[3099,3231]
Representative subsequence 12: position=[3269,3330]
Representative subsequence 13: position=[4313,4353]
Representative subsequence 14: position=[4368,4483]
Representative subsequence 15: position=[4549,4609]
Representative subsequence 16: position=[4663,4703]
Representative subsequence 17: position=[4713,4753]
Representative subsequence 18: position=[4755,4795]
Representative subsequence 19: position=[4825,4865]
Representative subsequence 20: position=[5346,5386]
Representative subsequence 21: position=[5433,5505]
Representative subsequence 22: position=[5517,5557]
Representative subsequence 23: position=[5594,5634]
Representative subsequence 24: position=[6380,6420]
Representative subsequence 25: position=[6745,6785]
Representative subsequence 26: position=[6834,6874]
Representative subsequence 27: position=[7352,7392]
Representative subsequence 28: position=[7944,7984]
Representative subsequence 29: position=[7998,8213]
Representative subsequence 30: position=[9727,9767]
Representative subsequence 31: position=[10202,10242]
Representative subsequence 32: position=[10247,10373]
Representative subsequence 33: position=[10388,10498]
Representative subsequence 34: position=[13464,13504]
Representative subsequence 35: position=[13513,13553]
Representative subsequence 36: position=[14047,14118]
Representative subsequence 37: position=[14150,14245]
Representative subsequence 38: position=[14265,14305]
Representative subsequence 39: position=[14306,14346]
Representative subsequence 40: position=[14557,14597]
Representative subsequence 41: position=[14605,14645]
Representative subsequence 42: position=[14662,14734]

==== ClaSP Scores ====
Timestep, Score
100, 0.665599
120, 0.664591
140, 0.663285
160, 0.673283
180, 0.744390
200, 0.738881
220, 0.733986
240, 0.729603
260, 0.725652
280, 0.722069
300, 0.718802
320, 0.715809
340, 0.713053
360, 0.710505
380, 0.708141
400, 0.705939
420, 0.703882
440, 0.701954
460, 0.700142
480, 0.698433
500, 0.696819
520, 0.695291
540, 0.693840
560, 0.692459
580, 0.691144
600, 0.689888
620, 0.688686
640, 0.687535
660, 0.686430
680, 0.685367
700, 0.684345
720, 0.683359
740, 0.683118
760, 0.693440
780, 0.697211
800, 0.696003
820, 0.694835
840, 0.693705
860, 0.692611
880, 0.691551
900, 0.690523
920, 0.689524
940, 0.688553
960, 0.687609
980, 0.687562
1000, 0.726476
1020, 0.728633
1040, 0.730776
1060, 0.732906
1080, 0.735023
1100, 0.737128
1120, 0.739221
1140, 0.741301
1160, 0.743369
1180, 0.745425
1200, 0.747469
1220, 0.749501
1240, 0.751522
1260, 0.752777
1280, 0.751967
1300, 0.750982
1320, 0.750039
1340, 0.749210
1360, 0.749062
1380, 0.748091
1400, 0.748477
1420, 0.749832
1440, 0.753167
1460, 0.756748
1480, 0.759126
1500, 0.761619
1520, 0.763214
1540, 0.764503
1560, 0.766321
1580, 0.768130
1600, 0.769929
1620, 0.771720
1640, 0.773502
1660, 0.775275
1680, 0.777039
1700, 0.778795
1720, 0.780541
1740, 0.782280
1760, 0.784010
1780, 0.785732
1800, 0.787445
1820, 0.789150
1840, 0.790847
1860, 0.792536
1880, 0.794217
1900, 0.795891
1920, 0.797556
1940, 0.799214
1960, 0.800864
1980, 0.802506
2000, 0.804141
2020, 0.805768
2040, 0.807388
2060, 0.809001
2080, 0.810606
2100, 0.812205
2120, 0.813796
2140, 0.815380
2160, 0.816645
2180, 0.816730
2200, 0.816778
2220, 0.819811
2240, 0.821357
2260, 0.822896
2280, 0.824428
2300, 0.825954
2320, 0.827473
2340, 0.828986
2360, 0.830493
2380, 0.831994
2400, 0.833488
2420, 0.834976
2440, 0.836458
2460, 0.837934
2480, 0.839404
2500, 0.840868
2520, 0.842326
2540, 0.843778
2560, 0.845225
2580, 0.846666
2600, 0.848101
2620, 0.849530
2640, 0.850954
2660, 0.852373
2680, 0.853786
2700, 0.855193
2720, 0.856595
2740, 0.857992
2760, 0.859383
2780, 0.860628
2800, 0.860884
2820, 0.860380
2840, 0.857673
2860, 0.856559
2880, 0.854631
2900, 0.853715
2920, 0.852339
2940, 0.853375
2960, 0.855463
2980, 0.856923
3000, 0.858476
3020, 0.860321
3040, 0.862092
3060, 0.862662
3080, 0.861930
3100, 0.860922
3120, 0.860843
3140, 0.859289
3160, 0.857529
3180, 0.856389
3200, 0.856504
3220, 0.856781
3240, 0.858750
3260, 0.860677
3280, 0.862935
3300, 0.863041
3320, 0.862944
3340, 0.863634
3360, 0.864866
3380, 0.866094
3400, 0.867319
3420, 0.868540
3440, 0.869758
3460, 0.870972
3480, 0.872182
3500, 0.873389
3520, 0.874593
3540, 0.875793
3560, 0.876990
3580, 0.878183
3600, 0.879373
3620, 0.880559
3640, 0.881743
3660, 0.882923
3680, 0.884100
3700, 0.885273
3720, 0.886444
3740, 0.887611
3760, 0.888775
3780, 0.889936
3800, 0.891094
3820, 0.892249
3840, 0.893401
3860, 0.894550
3880, 0.895696
3900, 0.896839
3920, 0.897979
3940, 0.899116
3960, 0.900250
3980, 0.901381
4000, 0.902510
4020, 0.903635
4040, 0.904758
4060, 0.905878
4080, 0.906996
4100, 0.908110
4120, 0.909222
4140, 0.910331
4160, 0.911438
4180, 0.912542
4200, 0.913643
4220, 0.914742
4240, 0.915838
4260, 0.916931
4280, 0.918022
4300, 0.919111
4320, 0.919869
4340, 0.919359
4360, 0.918362
4380, 0.918025
4400, 0.917532
4420, 0.915235
4440, 0.917409
4460, 0.917922
4480, 0.918049
4500, 0.919271
4520, 0.920544
4540, 0.922553
4560, 0.923660
4580, 0.923322
4600, 0.922836
4620, 0.921781
4640, 0.920538
4660, 0.919027
4680, 0.920342
4700, 0.919780
4720, 0.921460
4740, 0.922250
4760, 0.923237
4780, 0.923378
4800, 0.924171
4820, 0.926680
4840, 0.928327
4860, 0.929276
4880, 0.930305
4900, 0.931317
4920, 0.932327
4940, 0.933336
4960, 0.934343
4980, 0.935348
5000, 0.936352
5020, 0.937354
5040, 0.938354
5060, 0.939353
5080, 0.940350
5100, 0.941345
5120, 0.942339
5140, 0.943331
5160, 0.944322
5180, 0.945311
5200, 0.946299
5220, 0.947285
5240, 0.948269
5260, 0.949252
5280, 0.950234
5300, 0.951214
5320, 0.952193
5340, 0.953170
5360, 0.953549
5380, 0.952504
5400, 0.951354
5420, 0.949384
5440, 0.949626
5460, 0.949268
5480, 0.947621
5500, 0.948117
5520, 0.949671
5540, 0.949770
5560, 0.947535
5580, 0.948697
5600, 0.950666
5620, 0.951825
5640, 0.952925
5660, 0.953881
5680, 0.954835
5700, 0.955788
5720, 0.956740
5740, 0.957691
5760, 0.958641
5780, 0.959589
5800, 0.960537
5820, 0.961484
5840, 0.962429
5860, 0.963374
5880, 0.964317
5900, 0.965260
5920, 0.966201
5940, 0.967141
5960, 0.968081
5980, 0.969019
6000, 0.969957
6020, 0.970894
6040, 0.971829
6060, 0.972764
6080, 0.973698
6100, 0.974631
6120, 0.975563
6140, 0.976494
6160, 0.977424
6180, 0.978354
6200, 0.979282
6220, 0.980210
6240, 0.981137
6260, 0.982064
6280, 0.982989
6300, 0.983914
6320, 0.984837
6340, 0.985761
6360, 0.986683
6380, 0.987605
6400, 0.988438
6420, 0.987477
6440, 0.985741
6460, 0.984782
6480, 0.983870
6500, 0.982958
6520, 0.982047
6540, 0.981136
6560, 0.980226
6580, 0.979316
6600, 0.978407
6620, 0.977499
6640, 0.976591
6660, 0.975684
6680, 0.974777
6700, 0.973870
6720, 0.972964
6740, 0.971787
6760, 0.970659
6780, 0.970216
6800, 0.969312
6820, 0.968408
6840, 0.967827
6860, 0.967566
6880, 0.966663
6900, 0.965761
6920, 0.964860
6940, 0.963958
6960, 0.963057
6980, 0.962157
7000, 0.961256
7020, 0.960356
7040, 0.959457
7060, 0.958557
7080, 0.957658
7100, 0.956579
7120, 0.955411
7140, 0.954513
7160, 0.953525
7180, 0.952582
7200, 0.951685
7220, 0.950787
7240, 0.949711
7260, 0.947962
7280, 0.947065
7300, 0.946169
7320, 0.945272
7340, 0.944376
7360, 0.943891
7380, 0.943542
7400, 0.942646
7420, 0.941750
7440, 0.940854
7460, 0.939958
7480, 0.939062
7500, 0.938166
7520, 0.937271
7540, 0.936375
7560, 0.935479
7580, 0.934583
7600, 0.933688
7620, 0.932792
7640, 0.931896
7660, 0.931000
7680, 0.930105
7700, 0.929209
7720, 0.928313
7740, 0.927417
7760, 0.926521
7780, 0.925624
7800, 0.924728
7820, 0.923832
