File: series_468
Data points: 7006
Detected representative subsequence: 49

Representative subsequence 1: position=[114,154]
Representative subsequence 2: position=[158,202]
Representative subsequence 3: position=[263,484]
Representative subsequence 4: position=[538,578]
Representative subsequence 5: position=[623,688]
Representative subsequence 6: position=[700,827]
Representative subsequence 7: position=[858,898]
Representative subsequence 8: position=[904,944]
Representative subsequence 9: position=[945,1029]
Representative subsequence 10: position=[1072,1213]
Representative subsequence 11: position=[1216,1463]
Representative subsequence 12: position=[1590,1650]
Representative subsequence 13: position=[1658,1993]
Representative subsequence 14: position=[2018,2093]
Representative subsequence 15: position=[2130,2255]
Representative subsequence 16: position=[2271,2351]
Representative subsequence 17: position=[2385,2571]
Representative subsequence 18: position=[2574,2614]
Representative subsequence 19: position=[2625,2956]
Representative subsequence 20: position=[2978,3114]
Representative subsequence 21: position=[3117,3157]
Representative subsequence 22: position=[3176,3216]
Representative subsequence 23: position=[3244,3284]
Representative subsequence 24: position=[3317,3357]
Representative subsequence 25: position=[3440,3480]
Representative subsequence 26: position=[3491,3557]
Representative subsequence 27: position=[3578,3945]
Representative subsequence 28: position=[3999,4150]
Representative subsequence 29: position=[4171,4211]
Representative subsequence 30: position=[4212,4532]
Representative subsequence 31: position=[4552,4684]
Representative subsequence 32: position=[4757,4821]
Representative subsequence 33: position=[4829,4869]
Representative subsequence 34: position=[4894,4980]
Representative subsequence 35: position=[4996,5036]
Representative subsequence 36: position=[5070,5161]
Representative subsequence 37: position=[5166,5288]
Representative subsequence 38: position=[5293,5395]
Representative subsequence 39: position=[5412,5508]
Representative subsequence 40: position=[5513,5585]
Representative subsequence 41: position=[5636,5812]
Representative subsequence 42: position=[5850,6033]
Representative subsequence 43: position=[6076,6147]
Representative subsequence 44: position=[6182,6222]
Representative subsequence 45: position=[6223,6263]
Representative subsequence 46: position=[6265,6305]
Representative subsequence 47: position=[6331,6573]
Representative subsequence 48: position=[6643,6711]
Representative subsequence 49: position=[6712,6752]

==== ClaSP Scores ====
Timestep, Score
100, 0.822787
120, 0.864861
140, 0.860586
160, 0.891719
180, 0.900949
200, 0.870418
220, 0.857353
240, 0.845144
260, 0.830018
280, 0.820954
300, 0.815722
320, 0.809111
340, 0.812980
360, 0.811641
380, 0.824449
400, 0.837253
420, 0.841119
440, 0.859921
460, 0.878244
480, 0.890011
500, 0.902841
520, 0.916118
540, 0.931696
560, 0.938018
580, 0.932316
600, 0.923568
620, 0.913983
640, 0.904918
660, 0.899654
680, 0.893830
700, 0.886930
720, 0.881415
740, 0.880503
760, 0.890962
780, 0.892752
800, 0.897571
820, 0.903661
840, 0.914669
860, 0.920338
880, 0.925473
900, 0.919487
920, 0.913161
940, 0.909170
960, 0.903184
980, 0.899160
1000, 0.897697
1020, 0.902178
1040, 0.912193
1060, 0.921045
1080, 0.928586
1100, 0.929094
1120, 0.924754
1140, 0.922449
1160, 0.919104
1180, 0.916926
1200, 0.919220
1220, 0.921519
1240, 0.921825
1260, 0.920806
1280, 0.917828
1300, 0.912724
