File: series_412
Data points: 7638
Detected representative subsequence: 57

Representative subsequence 1: position=[106,296]
Representative subsequence 2: position=[303,360]
Representative subsequence 3: position=[375,440]
Representative subsequence 4: position=[452,579]
Representative subsequence 5: position=[612,680]
Representative subsequence 6: position=[697,788]
Representative subsequence 7: position=[796,965]
Representative subsequence 8: position=[972,1215]
Representative subsequence 9: position=[1339,1379]
Representative subsequence 10: position=[1383,1488]
Representative subsequence 11: position=[1509,1549]
Representative subsequence 12: position=[1569,1609]
Representative subsequence 13: position=[1673,1713]
Representative subsequence 14: position=[1820,1885]
Representative subsequence 15: position=[1915,1973]
Representative subsequence 16: position=[2033,2127]
Representative subsequence 17: position=[2137,2245]
Representative subsequence 18: position=[2249,2421]
Representative subsequence 19: position=[2433,2493]
Representative subsequence 20: position=[2498,2538]
Representative subsequence 21: position=[2609,2691]
Representative subsequence 22: position=[2694,2798]
Representative subsequence 23: position=[2806,2959]
Representative subsequence 24: position=[2997,3037]
Representative subsequence 25: position=[3062,3227]
Representative subsequence 26: position=[3260,3300]
Representative subsequence 27: position=[3342,3402]
Representative subsequence 28: position=[3449,3545]
Representative subsequence 29: position=[3549,3664]
Representative subsequence 30: position=[3682,3761]
Representative subsequence 31: position=[3772,3888]
Representative subsequence 32: position=[3891,4000]
Representative subsequence 33: position=[4024,4064]
Representative subsequence 34: position=[4090,4130]
Representative subsequence 35: position=[4143,4354]
Representative subsequence 36: position=[4356,4444]
Representative subsequence 37: position=[4469,4584]
Representative subsequence 38: position=[4587,4716]
Representative subsequence 39: position=[4729,4769]
Representative subsequence 40: position=[4933,4999]
Representative subsequence 41: position=[5006,5071]
Representative subsequence 42: position=[5133,5310]
Representative subsequence 43: position=[5320,5456]
Representative subsequence 44: position=[5505,5612]
Representative subsequence 45: position=[5654,5749]
Representative subsequence 46: position=[5756,5864]
Representative subsequence 47: position=[5875,5935]
Representative subsequence 48: position=[5979,6049]
Representative subsequence 49: position=[6074,6153]
Representative subsequence 50: position=[6191,6419]
Representative subsequence 51: position=[6467,6507]
Representative subsequence 52: position=[6629,6669]
Representative subsequence 53: position=[6855,6895]
Representative subsequence 54: position=[6899,7098]
Representative subsequence 55: position=[7112,7152]
Representative subsequence 56: position=[7153,7304]
Representative subsequence 57: position=[7305,7403]

==== ClaSP Scores ====
Timestep, Score
100, 0.771828
120, 0.805001
140, 0.836412
160, 0.861181
180, 0.836569
200, 0.834278
220, 0.813062
240, 0.827580
260, 0.847839
280, 0.867203
300, 0.893175
320, 0.909301
340, 0.904226
360, 0.889443
380, 0.877415
400, 0.867600
420, 0.859714
440, 0.855588
460, 0.845426
480, 0.841347
500, 0.853171
520, 0.863095
540, 0.867837
560, 0.876131
580, 0.886161
600, 0.901742
620, 0.908828
640, 0.911565
660, 0.903545
680, 0.899882
700, 0.893514
720, 0.887623
740, 0.879523
760, 0.884152
780, 0.892647
800, 0.900219
820, 0.910154
840, 0.916919
860, 0.914724
880, 0.909652
900, 0.907216
920, 0.903810
940, 0.902903
960, 0.907158
980, 0.909028
1000, 0.908236
1020, 0.906908
1040, 0.902458
1060, 0.901041
1080, 0.903886
1100, 0.908284
1120, 0.909743
1140, 0.910712
1160, 0.914126
1180, 0.918102
1200, 0.920009
1220, 0.926600
1240, 0.932885
1260, 0.938230
1280, 0.943165
1300, 0.946826
1320, 0.950112
1340, 0.953380
1360, 0.956492
1380, 0.957486
1400, 0.958606
1420, 0.956510
1440, 0.954644
