File: series_343
Data points: 7424
Detected representative subsequence: 50

Representative subsequence 1: position=[100,120]
Representative subsequence 2: position=[140,276]
Representative subsequence 3: position=[311,417]
Representative subsequence 4: position=[473,674]
Representative subsequence 5: position=[697,770]
Representative subsequence 6: position=[874,914]
Representative subsequence 7: position=[1005,1172]
Representative subsequence 8: position=[1209,1281]
Representative subsequence 9: position=[1382,1512]
Representative subsequence 10: position=[1517,1596]
Representative subsequence 11: position=[1601,1691]
Representative subsequence 12: position=[1722,1828]
Representative subsequence 13: position=[1847,1942]
Representative subsequence 14: position=[2011,2196]
Representative subsequence 15: position=[2233,2306]
Representative subsequence 16: position=[2494,2595]
Representative subsequence 17: position=[2610,2671]
Representative subsequence 18: position=[2777,2849]
Representative subsequence 19: position=[2878,2966]
Representative subsequence 20: position=[3002,3073]
Representative subsequence 21: position=[3289,3356]
Representative subsequence 22: position=[3376,3416]
Representative subsequence 23: position=[3748,3788]
Representative subsequence 24: position=[3800,3946]
Representative subsequence 25: position=[3966,4049]
Representative subsequence 26: position=[4075,4206]
Representative subsequence 27: position=[4207,4287]
Representative subsequence 28: position=[4312,4352]
Representative subsequence 29: position=[4373,4413]
Representative subsequence 30: position=[4416,4456]
Representative subsequence 31: position=[4475,4515]
Representative subsequence 32: position=[4522,4562]
Representative subsequence 33: position=[4569,4662]
Representative subsequence 34: position=[4674,4714]
Representative subsequence 35: position=[4738,4818]
Representative subsequence 36: position=[4831,4918]
Representative subsequence 37: position=[4929,4969]
Representative subsequence 38: position=[4991,5074]
Representative subsequence 39: position=[5085,5245]
Representative subsequence 40: position=[5248,5396]
Representative subsequence 41: position=[5596,5636]
Representative subsequence 42: position=[5671,5810]
Representative subsequence 43: position=[5851,5957]
Representative subsequence 44: position=[5979,6111]
Representative subsequence 45: position=[6124,6164]
Representative subsequence 46: position=[6173,6252]
Representative subsequence 47: position=[6313,6353]
Representative subsequence 48: position=[6443,6503]
Representative subsequence 49: position=[6636,6708]
Representative subsequence 50: position=[6767,6807]

==== ClaSP Scores ====
Timestep, Score
100, 0.739089
120, 0.735345
140, 0.757449
160, 0.832153
180, 0.852766
200, 0.864528
220, 0.884362
240, 0.870723
260, 0.864419
280, 0.850640
300, 0.833175
320, 0.822561
340, 0.824943
360, 0.823432
380, 0.827259
400, 0.834703
420, 0.851823
440, 0.873118
460, 0.895058
480, 0.906310
500, 0.906398
520, 0.895220
540, 0.883519
560, 0.875534
580, 0.875661
600, 0.881544
