File: series_498
Data points: 6645
Detected representative subsequence: 46

Representative subsequence 1: position=[100,121]
Representative subsequence 2: position=[1116,1267]
Representative subsequence 3: position=[1268,1308]
Representative subsequence 4: position=[1358,1579]
Representative subsequence 5: position=[1633,1676]
Representative subsequence 6: position=[1677,1717]
Representative subsequence 7: position=[1726,1766]
Representative subsequence 8: position=[1768,1856]
Representative subsequence 9: position=[1895,1959]
Representative subsequence 10: position=[1963,2121]
Representative subsequence 11: position=[2173,2331]
Representative subsequence 12: position=[2340,2499]
Representative subsequence 13: position=[2500,2540]
Representative subsequence 14: position=[2563,2763]
Representative subsequence 15: position=[2767,2921]
Representative subsequence 16: position=[2960,3025]
Representative subsequence 17: position=[3050,3136]
Representative subsequence 18: position=[3156,3217]
Representative subsequence 19: position=[3237,3277]
Representative subsequence 20: position=[3285,3325]
Representative subsequence 21: position=[3337,3377]
Representative subsequence 22: position=[3388,3506]
Representative subsequence 23: position=[3525,3565]
Representative subsequence 24: position=[3599,3814]
Representative subsequence 25: position=[3818,3858]
Representative subsequence 26: position=[3885,3985]
Representative subsequence 27: position=[3990,4080]
Representative subsequence 28: position=[4082,4151]
Representative subsequence 29: position=[4194,4445]
Representative subsequence 30: position=[4479,4519]
Representative subsequence 31: position=[4528,4568]
Representative subsequence 32: position=[4587,4648]
Representative subsequence 33: position=[4658,4742]
Representative subsequence 34: position=[4748,4788]
Representative subsequence 35: position=[4822,4862]
Representative subsequence 36: position=[4928,5099]
Representative subsequence 37: position=[5108,5231]
Representative subsequence 38: position=[5251,5291]
Representative subsequence 39: position=[5336,5573]
Representative subsequence 40: position=[5574,5614]
Representative subsequence 41: position=[5639,5880]
Representative subsequence 42: position=[5998,6038]
Representative subsequence 43: position=[6044,6084]
Representative subsequence 44: position=[6088,6149]
Representative subsequence 45: position=[6178,6385]
Representative subsequence 46: position=[6438,6478]

==== ClaSP Scores ====
Timestep, Score
100, 0.674843
120, 0.652851
140, 0.663361
160, 0.650925
180, 0.650862
200, 0.648232
220, 0.647366
240, 0.667056
260, 0.689340
280, 0.685398
300, 0.682568
320, 0.680039
340, 0.675884
360, 0.673512
380, 0.668799
400, 0.665778
420, 0.682437
440, 0.687822
460, 0.693478
480, 0.706153
500, 0.718923
520, 0.728411
540, 0.738109
560, 0.747508
580, 0.746273
600, 0.744092
620, 0.750095
640, 0.749359
660, 0.753092
680, 0.760062
700, 0.759633
720, 0.762449
740, 0.775335
760, 0.777840
780, 0.775871
800, 0.789543
820, 0.810676
840, 0.825497
860, 0.838336
880, 0.849111
900, 0.863529
920, 0.875039
940, 0.885288
960, 0.893811
980, 0.902580
1000, 0.913208
1020, 0.923879
1040, 0.932816
1060, 0.945252
1080, 0.954705
1100, 0.960688
1120, 0.969464
1140, 0.972536
1160, 0.968745
1180, 0.968677
1200, 0.968442
1220, 0.964665
1240, 0.963247
1260, 0.960589
1280, 0.959439
1300, 0.957507
1320, 0.954147
1340, 0.949358
1360, 0.945661
1380, 0.942041
1400, 0.938359
1420, 0.934425
1440, 0.932075
1460, 0.930985
1480, 0.930452
1500, 0.930102
1520, 0.928663
1540, 0.931691
1560, 0.934982
1580, 0.938998
1600, 0.944481
1620, 0.948684
1640, 0.952044
1660, 0.953852
1680, 0.950907
1700, 0.947456
1720, 0.943578
1740, 0.939498
1760, 0.937108
1780, 0.939848
1800, 0.938379
1820, 0.936007
1840, 0.931756
1860, 0.927456
1880, 0.923317
1900, 0.918996
1920, 0.915664
1940, 0.913216
1960, 0.911925
1980, 0.909944
2000, 0.909450
2020, 0.909028
2040, 0.909581
2060, 0.908330
2080, 0.905335
2100, 0.902636
2120, 0.905832
2140, 0.910379
2160, 0.912904
2180, 0.917128
2200, 0.918748
2220, 0.920586
2240, 0.924100
2260, 0.928078
2280, 0.930152
2300, 0.931505
2320, 0.933637
2340, 0.936893
2360, 0.937829
2380, 0.939869
2400, 0.936735
2420, 0.936696
2440, 0.937005
2460, 0.934092
2480, 0.930362
2500, 0.927467
2520, 0.923834
2540, 0.918875
2560, 0.915742
2580, 0.911588
2600, 0.909121
2620, 0.907209
2640, 0.905077
2660, 0.902502
2680, 0.900715
2700, 0.898767
2720, 0.898298
2740, 0.896468
2760, 0.895518
2780, 0.893411
2800, 0.892538
2820, 0.894283
2840, 0.894777
2860, 0.894961
2880, 0.896733
2900, 0.896211
2920, 0.896627
2940, 0.899777
2960, 0.903232
2980, 0.904109
3000, 0.904103
3020, 0.904661
3040, 0.906327
3060, 0.909025
3080, 0.909574
3100, 0.910919
3120, 0.912767
3140, 0.915932
3160, 0.917769
3180, 0.919404
3200, 0.920236
3220, 0.916805
3240, 0.918429
3260, 0.920451
3280, 0.919637
3300, 0.916798
3320, 0.912532
3340, 0.909786
3360, 0.906318
3380, 0.905461
3400, 0.908463
3420, 0.910256
3440, 0.911198
3460, 0.909798
3480, 0.910265
3500, 0.914251
3520, 0.917945
3540, 0.920214
3560, 0.919312
3580, 0.916562
3600, 0.914337
3620, 0.917410
3640, 0.921813
3660, 0.923632
3680, 0.920119
3700, 0.919872
3720, 0.918896
3740, 0.918343
3760, 0.917179
3780, 0.917096
3800, 0.919270
3820, 0.916616
3840, 0.914158
3860, 0.916571
3880, 0.921010
3900, 0.922316
3920, 0.921330
3940, 0.919184
3960, 0.919381
3980, 0.919535
4000, 0.917840
4020, 0.916447
4040, 0.917966
4060, 0.921692
4080, 0.921094
4100, 0.917511
4120, 0.917074
4140, 0.915785
4160, 0.912356
4180, 0.908585
4200, 0.905847
4220, 0.905065
4240, 0.906789
4260, 0.907913
4280, 0.911321
4300, 0.912758
4320, 0.914711
4340, 0.915828
4360, 0.917307
4380, 0.916623
4400, 0.914606
4420, 0.915388
4440, 0.915268
4460, 0.911067
4480, 0.908975
4500, 0.911397
4520, 0.907972
4540, 0.902027
4560, 0.904066
4580, 0.907962
4600, 0.911640
4620, 0.909142
4640, 0.905190
4660, 0.899848
4680, 0.900646
4700, 0.900817
4720, 0.900349
4740, 0.902133
4760, 0.907013
4780, 0.908068
4800, 0.907368
4820, 0.910958
4840, 0.914893
4860, 0.912868
4880, 0.909743
4900, 0.903562
4920, 0.898783
4940, 0.894505
4960, 0.889190
4980, 0.888685
5000, 0.891105
5020, 0.893679
5040, 0.896472
5060, 0.897017
5080, 0.896742
5100, 0.893204
5120, 0.887543
5140, 0.886507
5160, 0.885816
5180, 0.886176
5200, 0.886129
5220, 0.887727
5240, 0.891492
5260, 0.894213
5280, 0.894482
5300, 0.897065
5320, 0.901715
5340, 0.904772
5360, 0.907675
5380, 0.910281
5400, 0.913310
5420, 0.916926
5440, 0.920919
5460, 0.922520
5480, 0.920741
5500, 0.923396
5520, 0.920402
5540, 0.919140
5560, 0.919524
5580, 0.923175
5600, 0.926433
5620, 0.924237
5640, 0.917619
5660, 0.909300
5680, 0.906179
5700, 0.898738
5720, 0.893534
5740, 0.883203
5760, 0.881534
5780, 0.886901
5800, 0.890481
5820, 0.893043
5840, 0.900831
5860, 0.906814
5880, 0.906575
5900, 0.911571
5920, 0.917392
5940, 0.924588
5960, 0.930362
5980, 0.939636
6000, 0.953785
6020, 0.961051
6040, 0.959597
6060, 0.958045
6080, 0.958271
6100, 0.961353
6120, 0.961909
6140, 0.951881
6160, 0.936457
6180, 0.919980
6200, 0.903831
6220, 0.882605
6240, 0.861671
6260, 0.857887
6280, 0.855055
6300, 0.839904
6320, 0.830250
6340, 0.840161
6360, 0.825723
6380, 0.806787
6400, 0.789324
6420, 0.795460
6440, 0.802241
6460, 0.806685
6480, 0.795543
6500, 0.760807
