File: series_408
Data points: 6127
Detected representative subsequence: 44

Representative subsequence 1: position=[80,140]
Representative subsequence 2: position=[148,263]
Representative subsequence 3: position=[324,390]
Representative subsequence 4: position=[399,459]
Representative subsequence 5: position=[486,546]
Representative subsequence 6: position=[569,636]
Representative subsequence 7: position=[656,696]
Representative subsequence 8: position=[719,931]
Representative subsequence 9: position=[934,1023]
Representative subsequence 10: position=[1030,1070]
Representative subsequence 11: position=[1076,1116]
Representative subsequence 12: position=[1148,1188]
Representative subsequence 13: position=[1191,1288]
Representative subsequence 14: position=[1291,1401]
Representative subsequence 15: position=[1427,1516]
Representative subsequence 16: position=[1528,1743]
Representative subsequence 17: position=[1803,1948]
Representative subsequence 18: position=[1969,2009]
Representative subsequence 19: position=[2046,2066]
Representative subsequence 20: position=[2180,2335]
Representative subsequence 21: position=[2341,2646]
Representative subsequence 22: position=[2654,2694]
Representative subsequence 23: position=[2700,2766]
Representative subsequence 24: position=[2774,2837]
Representative subsequence 25: position=[2899,3000]
Representative subsequence 26: position=[3013,3165]
Representative subsequence 27: position=[3175,3437]
Representative subsequence 28: position=[3438,3518]
Representative subsequence 29: position=[3534,3644]
Representative subsequence 30: position=[3674,3752]
Representative subsequence 31: position=[3767,3869]
Representative subsequence 32: position=[3881,3977]
Representative subsequence 33: position=[4021,4061]
Representative subsequence 34: position=[4121,4424]
Representative subsequence 35: position=[4472,4512]
Representative subsequence 36: position=[4596,4668]
Representative subsequence 37: position=[4703,4764]
Representative subsequence 38: position=[4793,4860]
Representative subsequence 39: position=[4871,4958]
Representative subsequence 40: position=[5322,5396]
Representative subsequence 41: position=[5454,5494]
Representative subsequence 42: position=[5680,5720]
Representative subsequence 43: position=[5728,5879]
Representative subsequence 44: position=[5881,6013]

==== ClaSP Scores ====
Timestep, Score
100, 0.900102
120, 0.899863
140, 0.945495
160, 0.968959
180, 0.949719
200, 0.924558
220, 0.915320
240, 0.903148
260, 0.900440
280, 0.905512
300, 0.933909
320, 0.954792
340, 0.961656
360, 0.956232
380, 0.950055
400, 0.940091
420, 0.923224
440, 0.918620
460, 0.923638
480, 0.946064
500, 0.951328
520, 0.957593
540, 0.950856
560, 0.944567
580, 0.939927
600, 0.941366
620, 0.947724
640, 0.945174
660, 0.937326
680, 0.931079
700, 0.922171
720, 0.916156
740, 0.909079
760, 0.904087
780, 0.905595
800, 0.905161
820, 0.903737
840, 0.902542
860, 0.898896
880, 0.901884
900, 0.900094
920, 0.901486
940, 0.901711
960, 0.901716
980, 0.906665
1000, 0.912398
1020, 0.919375
1040, 0.923659
1060, 0.930553
1080, 0.935331
1100, 0.935250
1120, 0.932188
1140, 0.928969
1160, 0.925316
1180, 0.919812
1200, 0.912785
1220, 0.912393
1240, 0.911581
1260, 0.913207
1280, 0.918154
1300, 0.922295
1320, 0.925810
1340, 0.929390
1360, 0.927952
1380, 0.930413
1400, 0.928467
1420, 0.927706
1440, 0.929373
1460, 0.929426
1480, 0.931094
1500, 0.929381
1520, 0.925738
1540, 0.923088
1560, 0.919790
1580, 0.917957
1600, 0.915496
1620, 0.917037
1640, 0.918741
1660, 0.917789
1680, 0.917322
1700, 0.920762
1720, 0.925842
1740, 0.927549
1760, 0.931413
1780, 0.936761
1800, 0.940935
1820, 0.944742
1840, 0.941874
1860, 0.939964
1880, 0.938093
1900, 0.933923
1920, 0.933999
1940, 0.933343
1960, 0.937476
1980, 0.940999
2000, 0.940077
2020, 0.934908
2040, 0.928979
2060, 0.923227
2080, 0.916851
2100, 0.909980
2120, 0.904069
2140, 0.898429
2160, 0.894036
2180, 0.890103
2200, 0.890183
2220, 0.887407
2240, 0.888416
2260, 0.888661
2280, 0.890834
2300, 0.891499
2320, 0.892010
2340, 0.894877
2360, 0.895362
2380, 0.892431
2400, 0.890108
2420, 0.889070
2440, 0.886656
2460, 0.887050
2480, 0.884294
2500, 0.881954
2520, 0.878885
2540, 0.874238
2560, 0.871819
2580, 0.870815
2600, 0.869742
2620, 0.871391
2640, 0.873648
2660, 0.876396
2680, 0.877893
2700, 0.876016
2720, 0.879242
2740, 0.879576
2760, 0.878278
2780, 0.878499
2800, 0.881713
2820, 0.886019
2840, 0.888738
2860, 0.892947
2880, 0.896043
2900, 0.899263
2920, 0.900212
2940, 0.898403
2960, 0.897202
2980, 0.898363
3000, 0.897657
3020, 0.896944
3040, 0.897219
3060, 0.897488
3080, 0.896880
3100, 0.896888
3120, 0.897783
3140, 0.897543
3160, 0.896284
3180, 0.891479
3200, 0.893401
3220, 0.896947
3240, 0.896693
3260, 0.896955
3280, 0.895655
3300, 0.894074
3320, 0.892936
3340, 0.892152
3360, 0.892372
3380, 0.893150
3400, 0.894937
3420, 0.894569
3440, 0.893840
3460, 0.895099
3480, 0.897923
3500, 0.898752
3520, 0.896482
3540, 0.900901
3560, 0.903431
3580, 0.905676
3600, 0.907052
3620, 0.907860
3640, 0.904896
3660, 0.900459
3680, 0.895056
3700, 0.894641
3720, 0.895317
3740, 0.896757
3760, 0.898618
3780, 0.902286
3800, 0.903606
3820, 0.905972
3840, 0.907610
3860, 0.912044
3880, 0.915440
3900, 0.919303
3920, 0.919224
3940, 0.917015
3960, 0.912963
3980, 0.907750
4000, 0.901879
4020, 0.895439
4040, 0.889818
4060, 0.882363
4080, 0.875597
4100, 0.865889
4120, 0.857244
4140, 0.854689
4160, 0.856393
4180, 0.855602
4200, 0.852068
4220, 0.852268
4240, 0.848697
4260, 0.847268
4280, 0.846872
4300, 0.848139
4320, 0.848660
4340, 0.849471
4360, 0.847364
4380, 0.849952
4400, 0.850142
4420, 0.850048
4440, 0.853709
4460, 0.859525
4480, 0.867781
4500, 0.876221
4520, 0.884125
4540, 0.897329
4560, 0.904584
4580, 0.909243
4600, 0.915938
4620, 0.918282
4640, 0.912575
4660, 0.907708
4680, 0.899659
4700, 0.889363
4720, 0.874908
4740, 0.855750
4760, 0.846278
4780, 0.833514
4800, 0.827964
4820, 0.830765
4840, 0.829875
4860, 0.828748
4880, 0.834854
4900, 0.838925
4920, 0.831985
4940, 0.825599
4960, 0.822292
4980, 0.806594
5000, 0.800278
5020, 0.802029
5040, 0.798157
5060, 0.792159
5080, 0.791438
5100, 0.778019
5120, 0.782797
5140, 0.786862
5160, 0.792076
5180, 0.795680
5200, 0.799803
5220, 0.809015
5240, 0.813211
5260, 0.816557
5280, 0.819981
5300, 0.824162
5320, 0.827766
5340, 0.829269
5360, 0.828249
5380, 0.831574
5400, 0.835510
5420, 0.841917
5440, 0.848824
5460, 0.855634
5480, 0.856696
5500, 0.853626
5520, 0.860359
5540, 0.867419
5560, 0.875885
5580, 0.884021
5600, 0.893505
5620, 0.902349
5640, 0.912387
5660, 0.925977
5680, 0.942783
5700, 0.960975
5720, 0.969561
5740, 0.983147
5760, 0.983447
5780, 0.981461
5800, 0.982918
5820, 0.981927
5840, 0.978648
5860, 0.986518
5880, 0.977822
5900, 0.987324
5920, 0.982938
5940, 0.976241
5960, 0.978609
5980, 0.978549
