File: series_231
Data points: 11520
Detected representative subsequence: 42

Representative subsequence 1: position=[100,361]
Representative subsequence 2: position=[609,629]
Representative subsequence 3: position=[641,661]
Representative subsequence 4: position=[962,1002]
Representative subsequence 5: position=[4559,4599]
Representative subsequence 6: position=[4622,4737]
Representative subsequence 7: position=[4747,4809]
Representative subsequence 8: position=[4844,4884]
Representative subsequence 9: position=[5051,5124]
Representative subsequence 10: position=[5265,5305]
Representative subsequence 11: position=[5750,5790]
Representative subsequence 12: position=[5864,5904]
Representative subsequence 13: position=[6099,6139]
Representative subsequence 14: position=[6341,6401]
Representative subsequence 15: position=[6438,6478]
Representative subsequence 16: position=[6490,6609]
Representative subsequence 17: position=[6616,6676]
Representative subsequence 18: position=[6870,6910]
Representative subsequence 19: position=[7082,7122]
Representative subsequence 20: position=[7199,7239]
Representative subsequence 21: position=[7315,7378]
Representative subsequence 22: position=[7454,7494]
Representative subsequence 23: position=[7550,7612]
Representative subsequence 24: position=[7877,7917]
Representative subsequence 25: position=[7931,7971]
Representative subsequence 26: position=[7987,8027]
Representative subsequence 27: position=[8028,8132]
Representative subsequence 28: position=[8150,8248]
Representative subsequence 29: position=[8290,8350]
Representative subsequence 30: position=[8352,8421]
Representative subsequence 31: position=[8427,8467]
Representative subsequence 32: position=[8662,8702]
Representative subsequence 33: position=[8733,8773]
Representative subsequence 34: position=[8850,8890]
Representative subsequence 35: position=[9082,9122]
Representative subsequence 36: position=[9432,9524]
Representative subsequence 37: position=[9543,9628]
Representative subsequence 38: position=[9689,9751]
Representative subsequence 39: position=[9783,9823]
Representative subsequence 40: position=[10456,10496]
Representative subsequence 41: position=[10540,10580]
Representative subsequence 42: position=[10586,10657]

==== ClaSP Scores ====
Timestep, Score
100, 0.657188
120, 0.660090
140, 0.662075
160, 0.663490
180, 0.665253
200, 0.667090
220, 0.668564
240, 0.669765
260, 0.670752
280, 0.671570
300, 0.672251
320, 0.672817
340, 0.673286
360, 0.673672
380, 0.673984
400, 0.674231
420, 0.674417
440, 0.674548
460, 0.674626
480, 0.674653
500, 0.674629
520, 0.674553
540, 0.674425
560, 0.674241
580, 0.674730
600, 0.681869
620, 0.680946
640, 0.689236
660, 0.681227
680, 0.680968
700, 0.680601
720, 0.680159
740, 0.679623
760, 0.678967
780, 0.678154
800, 0.677128
820, 0.675805
840, 0.674042
860, 0.671592
880, 0.667980
900, 0.626621
920, 0.626276
940, 0.625932
960, 0.625588
980, 0.625571
1000, 0.691029
1020, 0.693334
1040, 0.695625
1060, 0.697902
1080, 0.700166
1100, 0.702233
1120, 0.703053
1140, 0.703102
1160, 0.704440
1180, 0.706643
1200, 0.708833
1220, 0.711010
1240, 0.713176
1260, 0.715329
1280, 0.717470
1300, 0.719599
1320, 0.721716
1340, 0.723822
1360, 0.725916
1380, 0.727999
1400, 0.730070
1420, 0.732131
1440, 0.734180
1460, 0.736218
1480, 0.738246
1500, 0.740263
1520, 0.742269
1540, 0.744265
1560, 0.746251
1580, 0.748227
1600, 0.749988
1620, 0.750886
1640, 0.753542
1660, 0.757007
1680, 0.758919
1700, 0.760822
1720, 0.762715
1740, 0.764546
1760, 0.766398
1780, 0.768039
1800, 0.769893
1820, 0.771738
1840, 0.773574
1860, 0.775402
1880, 0.777222
1900, 0.779033
1920, 0.780836
1940, 0.782631
1960, 0.784417
1980, 0.786195
2000, 0.787966
2020, 0.789728
2040, 0.791483
2060, 0.793230
2080, 0.794970
2100, 0.796702
2120, 0.798426
2140, 0.800143
2160, 0.801853
2180, 0.803555
2200, 0.805251
2220, 0.806939
2240, 0.808620
2260, 0.810294
2280, 0.811962
2300, 0.813622
2320, 0.815276
2340, 0.816923
2360, 0.818564
2380, 0.820198
2400, 0.821826
2420, 0.823447
2440, 0.825062
2460, 0.826670
2480, 0.828273
2500, 0.829869
2520, 0.831459
2540, 0.833044
2560, 0.834622
2580, 0.836194
2600, 0.837761
2620, 0.839322
2640, 0.840877
2660, 0.842426
2680, 0.843970
2700, 0.845509
2720, 0.847041
2740, 0.848569
2760, 0.850091
2780, 0.851608
2800, 0.853119
2820, 0.854626
2840, 0.856127
2860, 0.857623
2880, 0.859114
2900, 0.860600
2920, 0.862082
2940, 0.863558
2960, 0.865030
2980, 0.866496
3000, 0.867958
3020, 0.869416
3040, 0.870868
3060, 0.872317
3080, 0.873760
3100, 0.875199
3120, 0.876634
3140, 0.878064
3160, 0.879490
3180, 0.880912
3200, 0.882329
3220, 0.883743
3240, 0.885152
3260, 0.886556
3280, 0.887957
3300, 0.889354
3320, 0.890747
3340, 0.892136
3360, 0.893521
3380, 0.894902
3400, 0.896279
3420, 0.897653
3440, 0.899023
3460, 0.900389
3480, 0.901751
3500, 0.903110
3520, 0.904465
3540, 0.905817
3560, 0.907165
3580, 0.908510
3600, 0.909851
3620, 0.911189
3640, 0.912524
3660, 0.913855
3680, 0.915183
3700, 0.916508
3720, 0.917830
3740, 0.919148
3760, 0.920463
3780, 0.921776
3800, 0.923085
3820, 0.924391
3840, 0.925694
3860, 0.926995
3880, 0.928292
3900, 0.929586
3920, 0.930878
3940, 0.932231
3960, 0.934864
3980, 0.936592
4000, 0.937869
4020, 0.939143
4040, 0.940414
4060, 0.941683
4080, 0.942949
4100, 0.944213
4120, 0.945475
4140, 0.946733
4160, 0.947990
4180, 0.949244
4200, 0.950496
4220, 0.951745
4240, 0.952993
4260, 0.954238
4280, 0.955480
4300, 0.956721
4320, 0.957959
