File: series_360
Data points: 7680
Detected representative subsequence: 55

Representative subsequence 1: position=[100,120]
Representative subsequence 2: position=[140,276]
Representative subsequence 3: position=[311,417]
Representative subsequence 4: position=[473,674]
Representative subsequence 5: position=[697,770]
Representative subsequence 6: position=[874,914]
Representative subsequence 7: position=[1005,1172]
Representative subsequence 8: position=[1209,1281]
Representative subsequence 9: position=[1378,1596]
Representative subsequence 10: position=[1601,1691]
Representative subsequence 11: position=[1722,1828]
Representative subsequence 12: position=[1847,1942]
Representative subsequence 13: position=[2029,2196]
Representative subsequence 14: position=[2233,2306]
Representative subsequence 15: position=[2494,2595]
Representative subsequence 16: position=[2610,2671]
Representative subsequence 17: position=[2778,2849]
Representative subsequence 18: position=[2878,2966]
Representative subsequence 19: position=[3002,3073]
Representative subsequence 20: position=[3294,3356]
Representative subsequence 21: position=[3362,3469]
Representative subsequence 22: position=[3758,3798]
Representative subsequence 23: position=[3818,3894]
Representative subsequence 24: position=[3905,3945]
Representative subsequence 25: position=[3967,4031]
Representative subsequence 26: position=[4051,4091]
Representative subsequence 27: position=[4095,4115]
Representative subsequence 28: position=[4313,4413]
Representative subsequence 29: position=[4475,4515]
Representative subsequence 30: position=[4522,4562]
Representative subsequence 31: position=[4569,4659]
Representative subsequence 32: position=[4718,4758]
Representative subsequence 33: position=[4784,4824]
Representative subsequence 34: position=[4826,4886]
Representative subsequence 35: position=[4925,4965]
Representative subsequence 36: position=[4999,5074]
Representative subsequence 37: position=[5336,5396]
Representative subsequence 38: position=[5614,5654]
Representative subsequence 39: position=[5655,5727]
Representative subsequence 40: position=[5848,5889]
Representative subsequence 41: position=[5898,5998]
Representative subsequence 42: position=[5999,6079]
Representative subsequence 43: position=[6115,6155]
Representative subsequence 44: position=[6172,6252]
Representative subsequence 45: position=[6274,6354]
Representative subsequence 46: position=[6358,6398]
Representative subsequence 47: position=[6403,6443]
Representative subsequence 48: position=[6459,6499]
Representative subsequence 49: position=[6627,6667]
Representative subsequence 50: position=[6685,6764]
Representative subsequence 51: position=[6825,6865]
Representative subsequence 52: position=[6891,6931]
Representative subsequence 53: position=[6951,7090]
Representative subsequence 54: position=[7139,7275]
Representative subsequence 55: position=[7288,7328]

==== ClaSP Scores ====
Timestep, Score
100, 0.741752
120, 0.738025
140, 0.760133
160, 0.834811
180, 0.855425
200, 0.867191
220, 0.887019
240, 0.873409
260, 0.868915
280, 0.854950
300, 0.837303
320, 0.826592
340, 0.828924
360, 0.827381
