File: series_203
Data points: 10752
Detected representative subsequence: 50

Representative subsequence 1: position=[217,257]
Representative subsequence 2: position=[440,480]
Representative subsequence 3: position=[483,532]
Representative subsequence 4: position=[962,1002]
Representative subsequence 5: position=[3033,3073]
Representative subsequence 6: position=[3107,3171]
Representative subsequence 7: position=[3175,3215]
Representative subsequence 8: position=[3219,3321]
Representative subsequence 9: position=[3958,4018]
Representative subsequence 10: position=[4313,4358]
Representative subsequence 11: position=[4366,4456]
Representative subsequence 12: position=[4481,4625]
Representative subsequence 13: position=[5085,5182]
Representative subsequence 14: position=[5312,5377]
Representative subsequence 15: position=[5385,5425]
Representative subsequence 16: position=[5528,5568]
Representative subsequence 17: position=[5570,5610]
Representative subsequence 18: position=[5648,5688]
Representative subsequence 19: position=[5783,5823]
Representative subsequence 20: position=[5829,5889]
Representative subsequence 21: position=[5890,5971]
Representative subsequence 22: position=[5976,6081]
Representative subsequence 23: position=[6086,6187]
Representative subsequence 24: position=[6360,6420]
Representative subsequence 25: position=[6621,6661]
Representative subsequence 26: position=[6808,6848]
Representative subsequence 27: position=[6892,6968]
Representative subsequence 28: position=[7073,7142]
Representative subsequence 29: position=[7149,7189]
Representative subsequence 30: position=[7194,7234]
Representative subsequence 31: position=[7330,7400]
Representative subsequence 32: position=[7403,7443]
Representative subsequence 33: position=[7658,7733]
Representative subsequence 34: position=[7941,7981]
Representative subsequence 35: position=[8096,8136]
Representative subsequence 36: position=[8179,8256]
Representative subsequence 37: position=[8386,8426]
Representative subsequence 38: position=[8437,8477]
Representative subsequence 39: position=[8684,8724]
Representative subsequence 40: position=[8936,9016]
Representative subsequence 41: position=[9044,9084]
Representative subsequence 42: position=[9105,9145]
Representative subsequence 43: position=[9146,9186]
Representative subsequence 44: position=[9716,9756]
Representative subsequence 45: position=[9771,9811]
Representative subsequence 46: position=[9888,9985]
Representative subsequence 47: position=[10011,10051]
Representative subsequence 48: position=[10054,10094]
Representative subsequence 49: position=[10100,10199]
Representative subsequence 50: position=[10221,10285]

==== ClaSP Scores ====
Timestep, Score
100, 0.657927
120, 0.657168
140, 0.656496
160, 0.655886
180, 0.655324
200, 0.654798
220, 0.676339
240, 0.671958
260, 0.657332
280, 0.672995
300, 0.708384
320, 0.725639
340, 0.758360
360, 0.766483
380, 0.775329
400, 0.801417
420, 0.810738
440, 0.822419
460, 0.830211
480, 0.836164
500, 0.858084
520, 0.856218
540, 0.851131
560, 0.846258
580, 0.841586
600, 0.837102
620, 0.832583
640, 0.828447
660, 0.824465
680, 0.820628
700, 0.816928
720, 0.813356
740, 0.809905
760, 0.806568
780, 0.803339
800, 0.800213
820, 0.797184
840, 0.794246
860, 0.791396
880, 0.788629
900, 0.785940
920, 0.783326
940, 0.780783
960, 0.778308
980, 0.778186
1000, 0.700643
1020, 0.702979
1040, 0.705302
1060, 0.707611
1080, 0.709906
1100, 0.712188
1120, 0.714457
1140, 0.716712
1160, 0.718955
1180, 0.721185
1200, 0.723403
1220, 0.725607
1240, 0.727800
1260, 0.729981
1280, 0.732149
1300, 0.734305
1320, 0.736450
1340, 0.738583
1360, 0.740705
1380, 0.742815
1400, 0.744914
1420, 0.747002
1440, 0.749079
1460, 0.751145
1480, 0.753200
1500, 0.755245
1520, 0.757279
1540, 0.759303
1560, 0.761263
1580, 0.762355
1600, 0.762540
1620, 0.765293
1640, 0.768046
1660, 0.770000
1680, 0.771945
1700, 0.773880
1720, 0.775807
1740, 0.777724
1760, 0.779632
1780, 0.781531
1800, 0.783421
1820, 0.785303
1840, 0.787175
1860, 0.789040
1880, 0.790896
1900, 0.792743
1920, 0.794582
1940, 0.796413
1960, 0.798236
1980, 0.800051
2000, 0.801858
2020, 0.803657
2040, 0.805448
2060, 0.807232
2080, 0.809008
2100, 0.810777
2120, 0.812538
2140, 0.814291
2160, 0.816038
2180, 0.817777
2200, 0.819509
2220, 0.821235
2240, 0.822953
2260, 0.824664
2280, 0.826369
2300, 0.828067
2320, 0.829758
2340, 0.831442
2360, 0.833120
2380, 0.834792
2400, 0.836457
2420, 0.838116
2440, 0.839769
2460, 0.841415
2480, 0.843056
2500, 0.844690
2520, 0.846318
2540, 0.847941
2560, 0.849557
2580, 0.851168
2600, 0.852773
2620, 0.854373
2640, 0.855967
2660, 0.857555
2680, 0.859138
2700, 0.860716
2720, 0.862288
2740, 0.863855
2760, 0.865416
2780, 0.866973
2800, 0.868524
2820, 0.870070
2840, 0.871612
2860, 0.873148
2880, 0.874679
2900, 0.876511
2920, 0.878866
2940, 0.880380
2960, 0.881889
2980, 0.883393
3000, 0.884893
3020, 0.886388
3040, 0.887444
3060, 0.886550
3080, 0.884262
3100, 0.880812
3120, 0.878787
3140, 0.877330
3160, 0.875229
3180, 0.874010
3200, 0.874300
3220, 0.874129
3240, 0.874803
3260, 0.874457
3280, 0.875508
3300, 0.876659
3320, 0.875549
3340, 0.875346
3360, 0.876772
3380, 0.878194
3400, 0.879613
3420, 0.881028
3440, 0.882440
3460, 0.883849
3480, 0.885254
3500, 0.886656
3520, 0.888055
3540, 0.889451
3560, 0.890844
3580, 0.892233
3600, 0.893620
3620, 0.895003
3640, 0.896384
3660, 0.897761
3680, 0.899136
3700, 0.900508
3720, 0.901877
3740, 0.903243
3760, 0.904607
3780, 0.905967
3800, 0.907325
3820, 0.908681
3840, 0.910034
3860, 0.911384
3880, 0.912732
3900, 0.914077
3920, 0.915420
3940, 0.916760
3960, 0.918036
3980, 0.919391
4000, 0.919694
4020, 0.920714
4040, 0.922041
4060, 0.923365
4080, 0.924688
4100, 0.926008
4120, 0.927327
4140, 0.928643
4160, 0.929957
4180, 0.931269
4200, 0.932579
4220, 0.933887
4240, 0.935194
4260, 0.936498
4280, 0.937801
4300, 0.939102
4320, 0.940214
4340, 0.940824
4360, 0.939924
4380, 0.940541
4400, 0.938071
4420, 0.936217
4440, 0.935386
4460, 0.933466
4480, 0.933450
4500, 0.934448
4520, 0.933606
4540, 0.931010
4560, 0.932873
4580, 0.933596
4600, 0.935391
4620, 0.935993
4640, 0.937266
4660, 0.938601
4680, 0.939871
4700, 0.941140
4720, 0.942409
4740, 0.943676
4760, 0.944942
4780, 0.946207
4800, 0.947534
4820, 0.948797
4840, 0.950059
4860, 0.951320
4880, 0.952580
4900, 0.953840
4920, 0.955098
4940, 0.956356
4960, 0.957613
4980, 0.958869
5000, 0.960125
5020, 0.961380
5040, 0.962634
5060, 0.963888
5080, 0.965141
