File: series_480
Data points: 7817
Detected representative subsequence: 57

Representative subsequence 1: position=[80,177]
Representative subsequence 2: position=[191,231]
Representative subsequence 3: position=[235,490]
Representative subsequence 4: position=[495,666]
Representative subsequence 5: position=[672,923]
Representative subsequence 6: position=[944,984]
Representative subsequence 7: position=[1045,1085]
Representative subsequence 8: position=[1093,1133]
Representative subsequence 9: position=[1139,1179]
Representative subsequence 10: position=[1221,1261]
Representative subsequence 11: position=[1269,1353]
Representative subsequence 12: position=[1389,1490]
Representative subsequence 13: position=[1495,1575]
Representative subsequence 14: position=[1642,1709]
Representative subsequence 15: position=[1726,1766]
Representative subsequence 16: position=[1792,1982]
Representative subsequence 17: position=[1997,2078]
Representative subsequence 18: position=[2120,2160]
Representative subsequence 19: position=[2163,2203]
Representative subsequence 20: position=[2228,2333]
Representative subsequence 21: position=[2362,2402]
Representative subsequence 22: position=[2410,2450]
Representative subsequence 23: position=[2498,2538]
Representative subsequence 24: position=[2549,2785]
Representative subsequence 25: position=[2870,3083]
Representative subsequence 26: position=[3086,3168]
Representative subsequence 27: position=[3177,3259]
Representative subsequence 28: position=[3322,3362]
Representative subsequence 29: position=[3369,3593]
Representative subsequence 30: position=[3594,3634]
Representative subsequence 31: position=[3647,3756]
Representative subsequence 32: position=[3761,3801]
Representative subsequence 33: position=[3922,4000]
Representative subsequence 34: position=[4011,4411]
Representative subsequence 35: position=[4413,4453]
Representative subsequence 36: position=[4523,4583]
Representative subsequence 37: position=[4599,4639]
Representative subsequence 38: position=[4644,4825]
Representative subsequence 39: position=[4842,4882]
Representative subsequence 40: position=[4884,4924]
Representative subsequence 41: position=[5003,5043]
Representative subsequence 42: position=[5053,5180]
Representative subsequence 43: position=[5197,5374]
Representative subsequence 44: position=[5435,5475]
Representative subsequence 45: position=[5602,5849]
Representative subsequence 46: position=[5937,6023]
Representative subsequence 47: position=[6027,6067]
Representative subsequence 48: position=[6092,6132]
Representative subsequence 49: position=[6152,6192]
Representative subsequence 50: position=[6210,6306]
Representative subsequence 51: position=[6330,6370]
Representative subsequence 52: position=[6396,6474]
Representative subsequence 53: position=[6480,6750]
Representative subsequence 54: position=[6785,6890]
Representative subsequence 55: position=[6893,7129]
Representative subsequence 56: position=[7136,7529]
Representative subsequence 57: position=[7531,7676]

==== ClaSP Scores ====
Timestep, Score
100, 0.957502
120, 0.946153
140, 0.965296
160, 0.990064
180, 0.978372
200, 0.963511
220, 0.972201
240, 0.985730
260, 0.982645
280, 0.983781
300, 0.981788
320, 0.985109
340, 0.982743
360, 0.990064
380, 0.984446
400, 0.982062
420, 0.984230
440, 0.987640
460, 0.984234
480, 0.978535
500, 0.987923
520, 0.989376
540, 0.985404
560, 0.986196
580, 0.979082
600, 0.972550
620, 0.976384
640, 0.980523
660, 0.978995
680, 0.989257
700, 0.989540
720, 0.982848
740, 0.989317
760, 0.985437
780, 0.982864
800, 0.989133
820, 0.986859
840, 0.983997
860, 0.989628
880, 0.988564
900, 0.988171
920, 0.981875
940, 0.988250
960, 0.989668
980, 0.986931
1000, 0.981932
1020, 0.974654
1040, 0.966361
1060, 0.960773
1080, 0.959010
1100, 0.958605
1120, 0.957301
1140, 0.952634
1160, 0.946933
1180, 0.945760
1200, 0.950928
1220, 0.954892
1240, 0.957774
1260, 0.961432
1280, 0.965680
1300, 0.970485
1320, 0.970748
1340, 0.970283
1360, 0.966820
1380, 0.963402
1400, 0.960589
1420, 0.959679
1440, 0.956444
1460, 0.951053
1480, 0.948662
1500, 0.946098
1520, 0.947090
1540, 0.944958
1560, 0.947650
1580, 0.951848
1600, 0.956304
1620, 0.961430
1640, 0.964323
1660, 0.964554
1680, 0.962845
1700, 0.962695
1720, 0.957930
1740, 0.954348
1760, 0.958240
1780, 0.963646
1800, 0.966010
1820, 0.965195
1840, 0.965262
1860, 0.965326
1880, 0.964338
1900, 0.961520
1920, 0.958782
1940, 0.958850
1960, 0.960895
1980, 0.959936
2000, 0.955953
2020, 0.956603
2040, 0.957478
2060, 0.957998
2080, 0.955474
2100, 0.953385
2120, 0.951100
2140, 0.949497
2160, 0.947137
2180, 0.944488
2200, 0.941642
2220, 0.937703
2240, 0.931304
2260, 0.930145
2280, 0.929684
2300, 0.933877
2320, 0.935598
2340, 0.933991
2360, 0.930478
2380, 0.928866
2400, 0.931410
2420, 0.933893
2440, 0.935999
2460, 0.941392
2480, 0.944744
2500, 0.946842
2520, 0.947745
2540, 0.943680
2560, 0.940566
2580, 0.939071
2600, 0.935724
2620, 0.933971
2640, 0.934906
2660, 0.938019
2680, 0.939157
2700, 0.939541
2720, 0.939684
2740, 0.940737
2760, 0.941629
2780, 0.943516
2800, 0.945367
2820, 0.950112
2840, 0.953095
2860, 0.956636
2880, 0.958106
2900, 0.957417
2920, 0.955897
2940, 0.954661
2960, 0.953615
2980, 0.951822
3000, 0.950243
3020, 0.948393
3040, 0.943462
3060, 0.942711
3080, 0.940261
3100, 0.939264
