File: series_420
Data points: 8470
Detected representative subsequence: 54

Representative subsequence 1: position=[90,203]
Representative subsequence 2: position=[257,329]
Representative subsequence 3: position=[339,484]
Representative subsequence 4: position=[511,596]
Representative subsequence 5: position=[599,677]
Representative subsequence 6: position=[681,721]
Representative subsequence 7: position=[728,768]
Representative subsequence 8: position=[795,815]
Representative subsequence 9: position=[860,925]
Representative subsequence 10: position=[937,1064]
Representative subsequence 11: position=[1097,1137]
Representative subsequence 12: position=[1141,1181]
Representative subsequence 13: position=[1182,1250]
Representative subsequence 14: position=[1309,1450]
Representative subsequence 15: position=[1453,1700]
Representative subsequence 16: position=[1824,1885]
Representative subsequence 17: position=[1898,2314]
Representative subsequence 18: position=[2318,2358]
Representative subsequence 19: position=[2386,2426]
Representative subsequence 20: position=[2546,2668]
Representative subsequence 21: position=[2697,3017]
Representative subsequence 22: position=[3018,3058]
Representative subsequence 23: position=[3068,3147]
Representative subsequence 24: position=[3158,3198]
Representative subsequence 25: position=[3267,3307]
Representative subsequence 26: position=[3321,3553]
Representative subsequence 27: position=[3557,3698]
Representative subsequence 28: position=[3755,3795]
Representative subsequence 29: position=[3826,3866]
Representative subsequence 30: position=[3868,4023]
Representative subsequence 31: position=[4026,4066]
Representative subsequence 32: position=[4077,4181]
Representative subsequence 33: position=[4212,4307]
Representative subsequence 34: position=[4430,4470]
Representative subsequence 35: position=[4517,4557]
Representative subsequence 36: position=[4606,5112]
Representative subsequence 37: position=[5155,5195]
Representative subsequence 38: position=[5265,5305]
Representative subsequence 39: position=[5328,5391]
Representative subsequence 40: position=[5397,5437]
Representative subsequence 41: position=[5482,5522]
Representative subsequence 42: position=[5575,5758]
Representative subsequence 43: position=[5786,5872]
Representative subsequence 44: position=[5892,5976]
Representative subsequence 45: position=[6016,6056]
Representative subsequence 46: position=[6063,6174]
Representative subsequence 47: position=[6264,6598]
Representative subsequence 48: position=[6599,6782]
Representative subsequence 49: position=[6783,6880]
Representative subsequence 50: position=[6881,7030]
Representative subsequence 51: position=[7198,7286]
Representative subsequence 52: position=[7306,7453]
Representative subsequence 53: position=[7461,7775]
Representative subsequence 54: position=[8127,8167]

==== ClaSP Scores ====
Timestep, Score
100, 0.959496
120, 0.931826
140, 0.909624
160, 0.900079
180, 0.887006
200, 0.885644
220, 0.893976
240, 0.929338
260, 0.953178
280, 0.956974
300, 0.941181
320, 0.926761
340, 0.915775
360, 0.896748
380, 0.892013
400, 0.898468
420, 0.925191
440, 0.930270
460, 0.932587
480, 0.923807
500, 0.914331
520, 0.914569
540, 0.918272
560, 0.919480
580, 0.923170
600, 0.913206
620, 0.909519
640, 0.900807
660, 0.903218
680, 0.915102
700, 0.925206
720, 0.930719
740, 0.937190
760, 0.936871
780, 0.933193
800, 0.929307
820, 0.925502
840, 0.919032
860, 0.912612
880, 0.906838
900, 0.902324
920, 0.898575
940, 0.892472
960, 0.889125
980, 0.888627
1000, 0.895927
1020, 0.897165
1040, 0.901243
1060, 0.905752
1080, 0.913980
1100, 0.918531
1120, 0.921208
1140, 0.916482
1160, 0.913956
