File: series_127
Data points: 1280
Detected representative subsequence: 8

Representative subsequence 1: position=[100,147]
Representative subsequence 2: position=[188,276]
Representative subsequence 3: position=[453,513]
Representative subsequence 4: position=[514,597]
Representative subsequence 5: position=[601,661]
Representative subsequence 6: position=[676,716]
Representative subsequence 7: position=[717,885]
Representative subsequence 8: position=[911,1039]

==== ClaSP Scores ====
Timestep, Score
100, 0.888765
120, 0.896117
140, 0.901409
160, 0.905392
180, 0.911493
200, 0.924419
220, 0.925250
240, 0.904234
260, 0.788508
280, 0.803482
300, 0.817895
320, 0.832331
340, 0.846295
360, 0.859830
380, 0.872978
400, 0.884634
420, 0.897113
440, 0.909308
460, 0.912684
480, 0.909173
500, 0.894087
520, 0.882670
540, 0.877746
560, 0.862798
580, 0.862477
600, 0.878458
620, 0.894222
640, 0.904446
660, 0.891197
680, 0.890467
700, 0.898787
720, 0.888844
740, 0.904545
760, 0.904665
780, 0.895396
800, 0.884542
820, 0.864001
840, 0.849428
860, 0.847295
880, 0.839098
900, 0.849755
920, 0.872204
940, 0.880495
960, 0.882640
980, 0.879006
1000, 0.892602
1020, 0.895276
1040, 0.880789
1060, 0.842452
1080, 0.780913
1100, 0.695457
1120, 0.708463
1140, 0.708389
