File: series_410
Data points: 6300
Detected representative subsequence: 41

Representative subsequence 1: position=[104,124]
Representative subsequence 2: position=[188,228]
Representative subsequence 3: position=[231,306]
Representative subsequence 4: position=[327,459]
Representative subsequence 5: position=[476,586]
Representative subsequence 6: position=[587,870]
Representative subsequence 7: position=[879,1049]
Representative subsequence 8: position=[1065,1105]
Representative subsequence 9: position=[1141,1392]
Representative subsequence 10: position=[1394,1522]
Representative subsequence 11: position=[1526,1566]
Representative subsequence 12: position=[1594,1672]
Representative subsequence 13: position=[1744,1784]
Representative subsequence 14: position=[1822,1862]
Representative subsequence 15: position=[1877,1917]
Representative subsequence 16: position=[1931,2201]
Representative subsequence 17: position=[2202,2242]
Representative subsequence 18: position=[2252,2313]
Representative subsequence 19: position=[2319,2486]
Representative subsequence 20: position=[2522,2562]
Representative subsequence 21: position=[2578,2702]
Representative subsequence 22: position=[2731,2814]
Representative subsequence 23: position=[2835,2875]
Representative subsequence 24: position=[2913,2980]
Representative subsequence 25: position=[3018,3058]
Representative subsequence 26: position=[3079,3119]
Representative subsequence 27: position=[3157,3218]
Representative subsequence 28: position=[3220,3333]
Representative subsequence 29: position=[3366,3567]
Representative subsequence 30: position=[3568,4028]
Representative subsequence 31: position=[4029,4049]
Representative subsequence 32: position=[4070,4110]
Representative subsequence 33: position=[4111,4272]
Representative subsequence 34: position=[4275,4431]
Representative subsequence 35: position=[4433,4473]
Representative subsequence 36: position=[4492,4532]
Representative subsequence 37: position=[4727,4767]
Representative subsequence 38: position=[4816,5322]
Representative subsequence 39: position=[5481,5766]
Representative subsequence 40: position=[5767,5955]
Representative subsequence 41: position=[5964,6029]

==== ClaSP Scores ====
Timestep, Score
100, 0.748241
120, 0.745232
140, 0.752152
160, 0.770612
180, 0.788471
200, 0.847583
220, 0.891027
240, 0.914608
260, 0.924846
280, 0.948024
300, 0.952242
320, 0.974497
340, 0.984038
360, 0.974023
380, 0.959721
400, 0.958970
420, 0.949719
440, 0.947873
460, 0.948793
480, 0.959597
500, 0.961197
520, 0.966913
540, 0.966475
560, 0.969795
580, 0.965836
600, 0.954923
620, 0.954307
640, 0.957901
660, 0.958328
680, 0.963034
700, 0.969062
720, 0.971133
740, 0.964754
760, 0.963011
780, 0.963857
800, 0.966256
820, 0.964738
840, 0.958160
860, 0.960819
880, 0.967630
900, 0.972985
920, 0.974855
940, 0.973607
960, 0.973427
980, 0.977210
1000, 0.975193
1020, 0.970674
1040, 0.965522
1060, 0.961181
1080, 0.956212
1100, 0.952403
1120, 0.947103
1140, 0.942247
1160, 0.939315
1180, 0.937158
1200, 0.933178
1220, 0.926929
1240, 0.920165
1260, 0.918498
1280, 0.917828
1300, 0.915489
1320, 0.914031
1340, 0.913516
1360, 0.911054
1380, 0.909822
1400, 0.907010
1420, 0.907953
1440, 0.909962
1460, 0.912415
1480, 0.914355
1500, 0.917905
1520, 0.922466
1540, 0.925243
1560, 0.928055
1580, 0.932699
1600, 0.935252
1620, 0.939111
1640, 0.944001
1660, 0.947319
1680, 0.951003
1700, 0.955160
1720, 0.958317
1740, 0.961719
1760, 0.963068
1780, 0.957970
1800, 0.952904
1820, 0.948627
1840, 0.948117
1860, 0.948151
1880, 0.955126
1900, 0.954804
1920, 0.951222
1940, 0.948258
1960, 0.945689
1980, 0.942202
2000, 0.942195
2020, 0.938717
2040, 0.936523
2060, 0.931179
2080, 0.928374
2100, 0.926262
2120, 0.925282
2140, 0.923117
2160, 0.924443
2180, 0.925933
2200, 0.926548
2220, 0.928285
2240, 0.926200
2260, 0.927915
2280, 0.928514
2300, 0.928272
2320, 0.927205
2340, 0.928521
2360, 0.932178
2380, 0.935468
2400, 0.938203
2420, 0.939078
2440, 0.941616
2460, 0.943812
2480, 0.942214
2500, 0.940171
2520, 0.941886
2540, 0.942648
2560, 0.939662
2580, 0.937101
2600, 0.933484
2620, 0.932265
2640, 0.932926
2660, 0.929890
2680, 0.927163
2700, 0.927955
2720, 0.930981
2740, 0.934403
2760, 0.936100
2780, 0.935716
2800, 0.932879
2820, 0.930353
2840, 0.932453
2860, 0.934112
2880, 0.936276
2900, 0.938344
2920, 0.939874
2940, 0.940743
2960, 0.940874
2980, 0.941094
3000, 0.944204
3020, 0.946455
3040, 0.948178
3060, 0.945835
3080, 0.943703
3100, 0.944024
3120, 0.943490
3140, 0.948181
3160, 0.951057
3180, 0.952432
3200, 0.951252
3220, 0.952096
3240, 0.952827
3260, 0.951102
3280, 0.950437
3300, 0.950837
3320, 0.951127
3340, 0.951638
3360, 0.955259
3380, 0.957384
3400, 0.957033
3420, 0.956038
3440, 0.956534
3460, 0.956172
3480, 0.956343
3500, 0.955441
3520, 0.954292
3540, 0.954358
3560, 0.952779
3580, 0.951975
3600, 0.951537
3620, 0.954208
3640, 0.956650
3660, 0.956799
3680, 0.955321
3700, 0.955896
3720, 0.956470
3740, 0.955536
3760, 0.950914
3780, 0.951705
3800, 0.952175
3820, 0.952529
3840, 0.953229
3860, 0.953468
3880, 0.954170
3900, 0.954525
3920, 0.956278
3940, 0.956631
3960, 0.957186
3980, 0.956862
4000, 0.958108
4020, 0.957179
4040, 0.954670
4060, 0.951306
4080, 0.948654
4100, 0.948013
4120, 0.944260
4140, 0.944740
4160, 0.946917
4180, 0.947339
4200, 0.946218
4220, 0.945590
4240, 0.942181
4260, 0.941620
4280, 0.939126
4300, 0.939510
4320, 0.940902
4340, 0.944259
4360, 0.947500
4380, 0.949431
